3;1;61738556571437312;61738550071437310
2;1;61738558130311192;61738551630311189
0;1;61738560289684008;61738553789684011
1;1;61738560577874488;61738554077874490
3;2;61738561592631360;61738555113825405
0;2;61738563972898288;61738556156112567
2;2;61738562925248544;61738556220185885
1;2;61738565108590952;61738558139307419
3;3;61738566587379192;61738560076874859
1;3;61738569308021696;61738561206883165
0;3;61738568609667224;61738561383205072
2;3;61738568631149128;61738563542950313
3;4;61738571586331456;61738565083188270
0;4;61738573437470568;61738566420880599
3;5;61738576583105944;61738570070203873
3;6;61738581588466232;61738575115267630
3;8;61738592303265328;61738590092059901
3;9;61738597222424056;61738590156535179
3;10;61738602150968560;61738595079324591
3;11;61738607094120464;61738600082487593
3;12;61738612047857824;61738605085231543
3;13;61738617008575496;61738610076469849
3;14;61738621975714160;61738615081378093
3;15;61738626946946040;61738620072960528
3;16;61738631922233592;61738625076259376
3;18;61738642216775992;61738640134912039
3;19;61738647187752776;61738640223381357
3;20;61738652153982448;61738645079886834
3;21;61738657124149384;61738650087154247
3;22;61738662096622120;61738655073604211
3;24;61738672309919888;61738670075875277
3;25;61738677504200248;61738675084087910
3;26;61738682681792824;61738680088829448
3;27;61738687844204192;61738685079665725
3;28;61738692993807008;61738690084274742
3;29;61738698131899824;61738695084220142
3;30;61738703259884632;61738700087489584
3;32;61738713557314664;61738715087925451
3;34;61738723837321872;61738725177523729
3;35;61738728934109816;61738725240960335
3;36;61738734019643280;61738730085646987
3;37;61738739099964584;61738735089925112
3;38;61738744175136224;61738740080628772
3;39;61738749246092112;61738745087636411
3;40;61738754312614480;61738750074374897
3;41;61738759375543864;61738755078072268
3;42;61738764435313800;61738760087031549
3;43;61738769491622304;61738765075036730
3;44;61738774545124056;61738770078190830
3;45;61738779596131728;61738775085430727
3;46;61738784644426112;61738780076201496
3;47;61738789690510992;61738785079991335
3;48;61738794734531944;61738790083412214
3;49;61738799776590896;61738795085125636
3;51;61738809928154368;61738810096947417
3;52;61738814965488760;61738810145536564
3;53;61738819999878104;61738815081787809
3;55;61738830137456680;61738830103649639
3;56;61738835169096984;61738830187831528
3;57;61738840197412888;61738835084892149
3;58;61738845224400960;61738840073805035
3;59;61738850250432672;61738845078049735
3;60;61738855275536176;61738850080918752
3;61;61738860299851720;61738855088575625
3;62;61738865323056176;61738860076096782
3;63;61738870345527720;61738865081462396
3;64;61738875367323632;61738870087895083
3;65;61738880388154872;61738875075535249
3;66;61738885408429616;61738880084364928
3;67;61738890428082064;61738885087576407
3;68;61738895447075000;61738890086651044
3;69;61738900465268104;61738895075047431
3;70;61738905483024136;61738900083898511
3;72;61738915578548176;61738915096562602
3;73;61738920595551936;61738915183792501
3;74;61738925610544928;61738920085089518
3;75;61738930624953520;61738925075921014
3;76;61738935638995904;61738930079835440
3;77;61738940652657160;61738935081622629
3;78;61738945665991456;61738940086057349
3;80;61738955749519992;61738955096517486
3;81;61738960761951360;61738955144578507
3;82;61738965773197192;61738960082897040
3;83;61738970784235496;61738965090032134
3;84;61738975794828448;61738970078706258
3;85;61738980805257536;61738975087439477
3;86;61738985815281800;61738980077125586
3;88;61738995889289944;61738995087916560
3;89;61739000898737632;61738995135657268
3;90;61739005907257008;61739000080287918
0;91;61739008083635160;61739000168293520
3;91;61739010915704616;61739005091512715
3;92;61739015923745208;61739010075033345
3;93;61739020931668240;61739015081356998
3;94;61739025939391248;61739020080400756
3;95;61739030946992496;61739025085497742
3;97;61739041012517296;61739040082125156
3;98;61739046019614896;61739040130008041
3;99;61739051026038008;61739045084848724
3;100;61739056032383568;61739050090793004
3;101;61739061038457120;61739055079003371
1;102;61739064184414672;61739057313593618
1;103;61739068711015504;61739060317418829
0;104;61739072966208424;61739065879074784
3;103;61739071099630520;61739070105236144
3;104;61739076106037296;61739070189053641
0;105;61739078244023856;61739073410916410
2;105;61739079182954000;61739074338368628
3;105;61739081111103736;61739075077216323
1;106;61739083434162200;61739075549895649
0;106;61739083386434528;61739077883309258
2;106;61739084283853480;61739078187451384
3;106;61739086116231552;61739080093118733
2;107;61739088870803776;61739080305555292
0;107;61739088212487536;61739080320911601
3;107;61739091121157384;61739085084185078
1;108;61739093187277104;61739085205966505
0;108;61739093068232320;61739085269935343
2;108;61739093922288808;61739087731198997
3;108;61739096125996536;61739090085716443
3;109;61739101130627552;61739095075205671
3;110;61739106135242304;61739100082873712
1;111;61739108000082984;61739100189724140
2;111;61739109130856336;61739104090829022
3;111;61739111140244952;61739105130503536
0;112;61739112979338784;61739105590403468
3;112;61739116144697696;61739110085519250
3;113;61739121194738680;61739115075535959
3;114;61739126244420976;61739120082055393
3;115;61739131294493688;61739125084145598
3;116;61739136344498688;61739130083689285
3;117;61739141394680272;61739135088360931
3;118;61739146444329616;61739140080202849
3;119;61739151444238592;61739145082957068
3;120;61739156493530976;61739150085773815
3;121;61739161543664616;61739155092689305
3;122;61739166593614664;61739160077492182
0;123;61739168254528648;61739164781617176
3;123;61739171643559568;61739165079720981
3;124;61739176693604144;61739170080928640
1;125;61739178193685400;61739173242504682
3;125;61739181743652024;61739175086164498
3;126;61739186793815992;61739180089357437
3;127;61739191843838160;61739185078476251
1;128;61739193256989336;61739187326724868
3;128;61739196843340432;61739190085139423
3;129;61739201891987376;61739195088075212
3;130;61739206941929392;61739200074089656
3;131;61739211991828592;61739205077074890
3;132;61739217042102008;61739210100946344
1;133;61739218143656136;61739210510324141
3;133;61739222042217072;61739215087381181
3;134;61739227042157120;61739220078092492
3;135;61739232042110024;61739225084119922
3;136;61739237042182656;61739230086929375
3;137;61739242042102152;61739235076223725
3;138;61739247042037408;61739240077747629
3;139;61739252041994120;61739245083159667
3;140;61739256991977192;61739250086233245
3;141;61739261940973200;61739255077123268
0;142;61739263367486584;61739258222981706
3;142;61739266939373776;61739260081017467
3;143;61739271939355184;61739265083787432
2;144;61739274366075336;61739269747827312
3;144;61739276939619368;61739270116345025
2;145;61739279379028976;61739272995611805
3;145;61739281939603928;61739275079083816
3;146;61739286939589640;61739280086207502
0;147;61739288538090576;61739284255942541
3;147;61739291939598456;61739285075256938
3;148;61739296940020848;61739290120310319
2;149;61739299154348720;61739290407546067
3;149;61739301939981024;61739295083050481
1;150;61739303017191864;61739295126084855
3;150;61739306940100376;61739300086970567
1;151;61739308007718456;61739301394037624
3;151;61739311940238376;61739305091990712
0;152;61739313491947024;61739306345937333
3;152;61739316940353376;61739310096932145
3;153;61739321940439512;61739315084814547
3;154;61739326940513768;61739320087418334
0;155;61739328649603520;61739324514450992
3;155;61739331940466752;61739325078708747
0;156;61739333556600232;61739325568547635
3;156;61739336940453400;61739330083790431
0;157;61739338648407648;61739333709133870
0;158;61739343555690776;61739335386787069
3;158;61739346940502296;61739345101836136
3;159;61739351940880384;61739345183345415
3;160;61739356940852248;61739350078973785
3;161;61739361890626072;61739355081031800
3;162;61739366889600376;61739360085262762
3;163;61739371889512816;61739365076135080
3;164;61739376889568464;61739370079368742
3;165;61739381889624672;61739375083671349
0;166;61739383632768640;61739378597248118
3;166;61739386889569456;61739380075396960
0;167;61739388695131296;61739383442384502
3;167;61739391889509856;61739385082616335
0;168;61739393609707240;61739385315802215
3;168;61739396889650536;61739390090164702
2;169;61739399176207688;61739392916656432
3;169;61739401890030928;61739395119502807
2;170;61739404133569264;61739397121908066
0;170;61739403645555592;61739397934219258
3;170;61739406890231160;61739400107918680
2;171;61739409165134648;61739403075484626
3;171;61739411890355384;61739405087957889
3;172;61739416890305856;61739410079411365
3;173;61739421890113216;61739415068312942
3;174;61739426890001288;61739420075458489
3;176;61739436940134168;61739435088335681
3;177;61739441940654752;61739435135957473
3;178;61739446890495056;61739440080592610
3;179;61739451889490880;61739445083374758
0;180;61739453669407648;61739447718004989
3;180;61739456889536576;61739450089658294
3;181;61739461889553504;61739455077614563
0;182;61739463595163568;61739455313305555
3;182;61739466889568848;61739460081369997
0;183;61739468522445776;61739460204500908
2;183;61739469249611368;61739463932285491
3;183;61739471889599632;61739465084700928
3;184;61739476889507944;61739470076889213
0;185;61739478457364624;61739470265254663
3;185;61739481839419552;61739475087677825
3;186;61739486838728040;61739480075427177
3;187;61739491838937296;61739485103821873
3;188;61739496838699568;61739490066261306
0;189;61739498547095504;61739494469829377
3;189;61739501838787976;61739495087546315
2;190;61739504260612192;61739497925624527
3;190;61739506838674168;61739500076059356
0;191;61739508481124800;61739500133945098
2;191;61739509113632328;61739500261954531
3;191;61739511838716184;61739505081327250
0;192;61739513546136880;61739508931487202
3;192;61739516788718088;61739510088106707
2;193;61739519157954744;61739513411435782
3;193;61739521788157440;61739515079591111
3;194;61739526788224944;61739520087038206
3;195;61739531788065768;61739525075595629
2;196;61739534194975032;61739528361340192
3;196;61739536788153640;61739530083821055
0;197;61739538571422328;61739532829985725
3;197;61739541788057456;61739535071737153
2;198;61739544088409128;61739535563656868
0;198;61739543581803008;61739537403603954
3;198;61739546788052656;61739540079918884
2;199;61739549102782936;61739542890259212
3;199;61739551788044960;61739545084729375
2;200;61739554143616336;61739548501117757
3;200;61739556738106216;61739550088249877
2;201;61739559181797176;61739553521775675
3;201;61739561737597544;61739555079141311
0;202;61739563542285112;61739555777712336
3;202;61739566737578752;61739560082968174
0;203;61739568539504472;61739561947743433
3;203;61739571737415488;61739565074466084
3;204;61739576737413144;61739570078768297
2;205;61739579194896968;61739572996192332
0;205;61739578603014920;61739574262370074
3;205;61739581687169712;61739575080893925
2;206;61739584113117440;61739575650408782
3;206;61739586686117096;61739580083792914
3;207;61739591686110064;61739585076513504
3;208;61739596686000576;61739590082169127
3;209;61739601686030200;61739595087148166
3;210;61739606686200472;61739600102742767
3;211;61739611686244632;61739605079621186
3;212;61739616686327576;61739610091167695
3;213;61739621686214096;61739615119155974
1;214;61739623173649720;61739618830756147
3;214;61739626686182632;61739620082373865
3;215;61739631686281464;61739625085418138
3;216;61739636686206504;61739630074558100
3;217;61739641686176944;61739635081190694
0;218;61739643582025464;61739636347394509
3;218;61739646686212352;61739640087231482
3;219;61739651686208416;61739645087966732
3;220;61739656686191712;61739650078531947
3;221;61739661686198224;61739655083608912
3;222;61739666686219264;61739660087878550
3;223;61739671686083880;61739665079150997
3;224;61739676686124352;61739670081539163
2;225;61739679128749704;61739673019556224
3;225;61739681686178592;61739675085145129
0;226;61739683605818824;61739677962379839
3;226;61739686686301232;61739680093192863
3;227;61739691686245656;61739685080605991
3;228;61739696686184768;61739690083270106
3;229;61739701686234672;61739695083465883
3;230;61739706686572024;61739700118875552
3;231;61739711686497328;61739705080605489
0;233;61739718557038832;61739710252179269
3;233;61739721736842240;61739720108579921
3;234;61739726737975472;61739720190398732
3;235;61739731737792672;61739725082667556
3;236;61739736737799128;61739730088026986
3;237;61739741737770472;61739735075227379
3;238;61739746737711736;61739740078246044
3;239;61739751737674392;61739745083194561
3;240;61739756737771160;61739750085900747
3;241;61739761737753376;61739755075968123
0;242;61739763613557768;61739759261277201
3;242;61739766737705472;61739760078369668
3;243;61739771737680280;61739765083713953
1;244;61739773139788288;61739766165728188
0;244;61739773621461400;61739767429703059
2;244;61739774154555832;61739768325514986
3;244;61739776737779416;61739770087037166
0;245;61739778575240232;61739770226393796
2;245;61739779068566584;61739770246856915
3;245;61739781738155728;61739775118648059
0;246;61739783559928304;61739776432139251
3;246;61739786738161808;61739780084395721
2;247;61739789003101968;61739780670092921
1;247;61739788325090216;61739784604619078
3;247;61739791737747872;61739785074951433
0;248;61739793602548504;61739788892596510
3;248;61739796737718304;61739790076126445
0;249;61739798618347912;61739792797722445
3;249;61739801737669232;61739795081300378
0;250;61739803610102856;61739796747320368
3;250;61739806737746848;61739800083019057
2;251;61739809015090560;61739802862759602
3;251;61739811737445272;61739805090152699
3;252;61739816737421608;61739810080685299
3;253;61739821737410448;61739815085853892
0;254;61739823589288968;61739816152664087
3;254;61739826737255656;61739820076511223
3;255;61739831737116624;61739825083027763
3;256;61739836737007664;61739830073919223
0;257;61739838606193888;61739832883820185
1;257;61739838389372736;61739832917892958
3;257;61739841737334936;61739835120143867
0;258;61739843650804008;61739839247479555
3;258;61739846737401960;61739840085410385
2;259;61739849025803024;61739842847176848
