8;9692;25069094955426177;25069095511917708;0
12;9676;25069014961578196;-1;0
6;9692;25069094954464918;25069095704009370;0
2;9680;25069094971893021;25069096072025100;0
4;9692;25069094952669476;25069097127947262;0
9;9692;25069094957416044;25069097383846429;0
7;9692;25069094954741036;25069097527937093;0
5;9692;25069094953536581;25069098103831410;0
11;9693;25069099961438434;25069100047247408;0
10;9630;25069099970942779;25069100068508410;0
0;9693;25069099950050170;25069100077619561;0
13;9693;25069099962098516;25069100097323234;0
1;9693;25069099950474271;25069100279646776;0
8;9693;25069099955417315;25069100455660273;0
3;9693;25069099952288575;25069100599559948;0
6;9693;25069099954518580;25069100855784186;0
2;9681;25069099971861802;25069100935502841;0
12;9675;25069009961582108;-1;0
5;9693;25069099953462746;25069102231594141;0
7;9693;25069099954828297;25069102839552460;0
9;9693;25069099957554808;25069103079475503;0
4;9693;25069099952643858;25069103255422029;0
12;9681;25069039961715744;-1;0
10;9631;25069104970937077;25069105021246770;0
11;9694;25069104961361578;25069105051256316;0
13;9694;25069104962114476;25069105121113716;0
0;9694;25069104950031211;25069105139214003;0
4;9694;25069104952641270;25069105495321725;0
7;9694;25069104954802035;25069105639198135;0
3;9694;25069104952297008;25069105879376079;0
6;9694;25069104954447841;25069106183278710;0
2;9682;25069104971857917;25069106201131102;0
8;9694;25069104955433644;25069107511404449;0
1;9694;25069104950459111;25069107623159149;0
5;9694;25069104953456293;25069107751229893;0
9;9694;25069104957548942;25069108023180139;0
12;9682;25069044961674056;-1;0
11;9695;25069109961441645;25069110016564661;0
10;9632;25069109970948978;25069110066418603;0
1;9695;25069109950446211;25069110070979530;0
13;9695;25069109962108410;25069110112523997;0
3;9695;25069109952398381;25069110150992208;0
0;9695;25069109950158765;25069110358882898;0
6;9695;25069109954604205;25069110839012066;0
9;9695;25069109957572567;25069110998964153;0
7;9695;25069109954688787;25069112278924489;0
4;9695;25069109952655463;25069112358769660;0
12;9680;25069034961684916;-1;0
5;9695;25069109953463733;25069112544619530;0
8;9695;25069109955425578;25069112790842767;0
2;9683;25069109971882041;25069112950858894;0
10;9633;25069114970972908;25069115064354517;0
1;9696;25069114950465555;25069115110616592;0
13;9696;25069114962107798;25069115136513972;0
11;9696;25069114961472752;25069115184487190;0
8;9696;25069114955411008;25069115302570852;0
9;9696;25069114957575871;25069115622703297;0
0;9696;25069114950061674;25069115654578650;0
12;9679;25069029961593650;-1;0
6;9696;25069114954609783;25069117254650482;0
12;9684;25069054961581136;-1;0
5;9696;25069114953465394;25069117414428765;0
4;9696;25069114952650509;25069117478398334;0
7;9696;25069114954704578;25069117558581320;0
2;9684;25069114971881513;25069117734622456;0
3;9696;25069114952392497;25069118022552377;0
10;9634;25069119970902382;25069120006679128;0
11;9697;25069119961438448;25069120015742188;0
13;9697;25069119962092914;25069120160160710;0
0;9697;25069119950169035;25069120422248027;0
8;9697;25069119955423498;25069120662341982;0
1;9697;25069119950471085;25069120694387192;0
9;9697;25069119957551629;25069120854208417;0
6;9697;25069119954788122;25069122198302761;0
3;9697;25069119952396351;25069122294102696;0
5;9697;25069119953454959;25069122454187839;0
7;9697;25069119954866986;25069122662022617;0
4;9697;25069119952642876;25069122710206973;0
2;9685;25069119971902901;25069123014063102;0
1;9698;25069124950470180;25069125014088062;0
10;9635;25069124970959768;25069125030865471;0
11;9698;25069124961475730;25069125031709872;0
3;9698;25069124952393566;25069125109897311;0
13;9698;25069124962113930;25069125135895904;0
6;9698;25069124954473220;25069125237937585;0
0;9698;25069124950055480;25069125349959003;0
2;9686;25069124971894402;25069125525945530;0
9;9698;25069124957592974;25069125685865592;0
8;9698;25069124955425061;25069127509795042;0
7;9698;25069124954745728;25069127637642950;0
4;9698;25069124952672118;25069127765722329;0
5;9698;25069124953472060;25069128037720480;0
11;9699;25069129961443277;25069130047523605;0
10;9636;25069129970950600;25069130053341855;0
1;9699;25069129950472336;25069130101535179;0
13;9699;25069129962107743;25069130159590936;0
0;9699;25069129950050541;25069130245639491;0
9;9699;25069129957577370;25069130389623873;0
3;9699;25069129952288405;25069130581514255;0
6;9699;25069129954603367;25069130725609923;0
2;9687;25069129971885005;25069130949503216;0
7;9699;25069129954722584;25069132277446349;0
8;9699;25069129955413635;25069132405371464;0
5;9699;25069129953478300;25069132677336486;0
4;9699;25069129952652693;25069132853386538;0
11;9700;25069134961451719;25069135023296555;0
10;9637;25069134970949195;25069135029575345;0
1;9700;25069134950466128;25069135125379959;0
13;9700;25069134962104041;25069135215165048;0
3;9700;25069134952385640;25069135269151782;0
9;9700;25069134957564325;25069135653206739;0
0;9700;25069134950049249;25069135765277109;0
6;9700;25069134954624545;25069135893048390;0
2;9688;25069134971870303;25069136037158055;0
4;9700;25069134952649781;25069137157142310;0
5;9700;25069134953487920;25069137557189772;0
7;9700;25069134954685531;25069137653035893;0
8;9700;25069134955415083;25069138069152682;0
12;9686;25069064961581115;-1;0
12;9685;25069059961701506;-1;0
11;9701;25069139961448410;25069140018185208;0
0;9701;25069139950031204;25069140035397220;0
10;9638;25069139970960891;25069140036283925;0
13;9701;25069139962118985;25069140254818876;0
1;9701;25069139950470323;25069140324750333;0
8;9701;25069139955410545;25069140596831585;0
3;9701;25069139952387412;25069140612708732;0
6;9701;25069139954593382;25069140740881498;0
2;9689;25069139971887757;25069140900757314;0
12;9687;25069069961570535;-1;0
12;9683;25069049961593737;-1;0
7;9701;25069139954847213;25069142292719542;0
4;9701;25069139952653818;25069142500644742;0
9;9701;25069139957442664;25069142692651137;0
5;9701;25069139953457534;25069142932641753;0
10;9639;25069144970961498;25069145013982398;0
11;9702;25069144961460905;25069145022789299;0
1;9702;25069144950470886;25069145060478193;0
13;9702;25069144962111641;25069145102551825;0
0;9702;25069144950055723;25069145172410160;0
9;9702;25069144957565572;25069145412454530;0
3;9702;25069144952408109;25069145508474401;0
6;9702;25069144954598728;25069145652411325;0
2;9690;25069144971889749;25069145892582558;0
7;9702;25069144954726841;25069147444377281;0
5;9702;25069144953469712;25069147588452043;0
4;9702;25069144952655119;25069147844358679;0
8;9702;25069144955418136;25069147988332762;0
0;9703;25069149950063819;25069150036098835;0
11;9703;25069149961456487;25069150062255595;0
10;9640;25069149970971110;25069150068570776;0
3;9703;25069149952410988;25069150180147405;0
13;9703;25069149962112271;25069150286130366;0
1;9703;25069149950468705;25069150308010026;0
8;9703;25069149955421314;25069150388043364;0
6;9703;25069149954605508;25069150548051874;0
2;9691;25069149971879016;25069150692192208;0
9;9703;25069149957601868;25069152436029469;0
4;9703;25069149952645192;25069152454593448;0
7;9703;25069149954730630;25069152707932011;0
5;9703;25069149953465550;25069152915940062;0
11;9704;25069154961353734;25069155005855809;0
0;9704;25069154949955023;25069155075849439;0
10;9641;25069154970810109;25069155076645772;0
13;9704;25069154962119535;25069155197885115;0
1;9704;25069154950456995;25069155219631422;0
3;9704;25069154952608530;25069155267676931;0
6;9704;25069154954457277;25069155459679561;0
8;9704;25069154955503806;25069155523733910;0
2;9692;25069154971898038;25069155587647904;0
12;9689;25069079961573978;-1;0
5;9704;25069154953475946;25069157395597169;0
4;9704;25069154952659233;25069157475530849;0
9;9704;25069154957449320;25069157667583379;0
7;9704;25069154954798928;25069157939559503;0
11;9705;25069159961341971;25069160013682877;0
0;9705;25069159950053713;25069160067430618;0
10;9642;25069159970940543;25069160084522866;0
13;9705;25069159962111977;25069160157797867;0
3;9705;25069159952406688;25069160387244021;0
1;9705;25069159950701251;25069160547377426;0
8;9705;25069159955428640;25069160659189626;0
2;9693;25069159971893708;25069160931454561;0
12;9688;25069074961677660;-1;0
6;9705;25069159954474847;25069161011357678;0
12;9691;25069089961678261;-1;0
9;9705;25069159957551901;25069162195246986;0
4;9705;25069159952658956;25069162243183646;0
7;9705;25069159954758712;25069162739249462;0
5;9705;25069159953489558;25069162995373721;0
12;9690;25069084961678377;-1;0
10;9643;25069164970964182;25069165060216637;0
13;9706;25069164962118794;25069165133292446;0
1;9706;25069164950524264;25069165267054392;0
11;9706;25069164961462716;25069165325332781;0
0;9706;25069164950044970;25069165411073778;0
9;9706;25069164957555408;25069165603063718;0
8;9706;25069164955415920;25069165763009128;0
4;9706;25069164952665949;25069167011217427;0
3;9706;25069164952397215;25069167362928254;0
5;9706;25069164953478473;25069167458897979;0
2;9694;25069164971888034;25069167746940381;0
7;9706;25069164954829527;25069168066960219;0
6;9706;25069164954477156;25069168098805130;0
11;9707;25069169961439874;25069170012897299;0
10;9644;25069169970947575;25069170056324466;0
13;9707;25069169962111202;25069170091173777;0
1;9707;25069169950467566;25069170114679327;0
8;9707;25069169955425076;25069170242806062;0
0;9707;25069169950015138;25069170450712911;0
9;9707;25069169957558205;25069170642712125;0
5;9707;25069169953462150;25069172178661179;0
4;9707;25069169952667290;25069172578782283;0
12;9692;25069094961637277;-1;0
6;9707;25069169954791823;25069172674627205;0
2;9695;25069169971916738;25069172962533694;0
7;9707;25069169954855710;25069173058468844;0
3;9707;25069169952407358;25069173266319199;0
10;9645;25069174970960737;25069175011577731;0
11;9708;25069174961462532;25069175021971033;0
0;9708;25069174950046734;25069175058444132;0
13;9708;25069174962141789;25069175148669350;0
1;9708;25069174950476112;25069175282386694;0
9;9708;25069174957567433;25069175426335158;0
8;9708;25069174955400801;25069175570397299;0
6;9708;25069174954461089;25069177138338095;0
5;9708;25069174953455711;25069177234280683;0
3;9708;25069174952394364;25069177458120654;0
2;9696;25069174971920741;25069178082268165;0
4;9708;25069174952643572;25069178146130864;0
7;9708;25069174954794838;25069178164551110;0
11;9709;25069179961460555;25069180060501745;0
10;9646;25069179970877296;25069180066335156;0
13;9709;25069179962119191;25069180172409946;0
1;9709;25069179950472427;25069180194072907;0
8;9709;25069179955405898;25069180338024022;0
0;9709;25069179950084183;25069180402013528;0
3;9709;25069179952392254;25069180545932534;0
6;9709;25069179954444308;25069180705881027;0
2;9697;25069179971911111;25069180882048494;0
4;9709;25069179952663788;25069182849986392;0
9;9709;25069179957558679;25069183041841244;0
5;9709;25069179953479500;25069183201820838;0
12;9694;25069104961671150;-1;0
7;9709;25069179954801112;25069183425795037;0
11;9710;25069184961457584;25069185035860706;0
12;9695;25069109961686177;-1;0
10;9647;25069184970950229;25069185085084546;0
1;9710;25069184950460449;25069185089542772;0
13;9710;25069184962114834;25069185105736948;0
3;9710;25069184952295340;25069185265508301;0
9;9710;25069184957444039;25069185425515070;0
0;9710;25069184950033828;25069185553568915;0
6;9710;25069184954444027;25069185617492557;0
2;9698;25069184971891025;25069185809572293;0
5;9710;25069184953504030;25069187233467701;0
8;9710;25069184955432602;25069187409492810;0
12;9698;25069124961585869;-1;0
11;9711;25069189961454413;25069190011732138;0
10;9648;25069189970957872;25069190018004113;0
1;9711;25069189950470874;25069190113229111;0
13;9711;25069189962118422;25069190139775428;0
4;9711;25069189952672727;25069190257246671;0
0;9711;25069189950047242;25069190401221801;0
7;9711;25069189954793324;25069190513363990;0
9;9711;25069189957445904;25069190817334109;0
12;9693;25069099961679356;-1;0
6;9711;25069189954528045;25069192465351191;0
5;9711;25069189953521027;25069192705151704;0
2;9699;25069189971900158;25069192881149159;0
3;9711;25069189952400183;25069193057130909;0
8;9711;25069189955413798;25069193233062936;0
11;9712;25069194961467012;25069195035441927;0
10;9649;25069194970931694;25069195042049891;0
1;9712;25069194950470644;25069195104922478;0
13;9712;25069194962125872;25069195131534777;0
8;9712;25069194955433572;25069195376864382;0
0;9712;25069194950088668;25069195505122668;0
9;9712;25069194957443018;25069195680925989;0
4;9712;25069194952649420;25069197056934257;0
5;9712;25069194953486113;25069197216685131;0
2;9700;25069194971862403;25069197584741998;0
6;9712;25069194954461166;25069197760538387;0
3;9712;25069194952419827;25069197872679073;0
7;9712;25069194954718096;25069197968736260;0
12;9697;25069119961670606;-1;0
12;9700;25069134961680818;-1;0
10;9650;25069199970943523;25069200065611007;0
1;9713;25069199950463101;25069200080514776;0
13;9713;25069199962117932;25069200151149510;0
11;9713;25069199961484166;25069200235164879;0
0;9713;25069199950057764;25069200256404396;0
4;9713;25069199952668278;25069200304488234;0
7;9713;25069199954736267;25069200496654620;0
9;9713;25069199957579566;25069200896655126;0
6;9713;25069199954467633;25069202320609340;0
5;9713;25069199953496103;25069202432317940;0
8;9713;25069199955429741;25069202608279130;0
2;9701;25069199971880176;25069202768260632;0
3;9713;25069199952285956;25069202928516231;0
11;9714;25069204961353727;25069205018673442;0
10;9651;25069204970866756;25069205024682927;0
1;9714;25069204950782614;25069205040106239;0
13;9714;25069204962110024;25069205130935137;0
8;9714;25069204955427322;25069205168149585;0
0;9714;25069204950029829;25069205280411532;0
9;9714;25069204957445198;25069205424220171;0
12;9696;25069114961595604;-1;0
4;9714;25069204952656721;25069207136160410;0
7;9714;25069204954837303;25069207328091907;0
5;9714;25069204953468753;25069207504093384;0
3;9714;25069204952399531;25069207600059948;0
2;9702;25069204971892681;25069207808049610;0
6;9714;25069204954449303;25069207888223497;0
11;9715;25069209961450261;25069210035361718;0
10;9652;25069209970942330;25069210042794524;0
0;9715;25069209950054669;25069210080007987;0
13;9715;25069209962121024;25069210122629336;0
1;9715;25069209950459956;25069210239961925;0
3;9715;25069209952412543;25069210399846513;0
2;9703;25069209971892346;25069210607875725;0
8;9715;25069209955410271;25069210719787611;0
6;9715;25069209954466944;25069210799812875;0
12;9701;25069139961686624;-1;0
4;9715;25069209952541122;25069212239799776;0
5;9715;25069209953602653;25069212431770850;0
9;9715;25069209957562594;25069212623747893;0
7;9715;25069209954802983;25069213039906494;0
12;9703;25069149961574534;-1;0
11;9716;25069214961428829;25069215017975305;0
12;9702;25069144961582032;-1;0
0;9716;25069214950033612;25069215071458482;0
10;9653;25069214970883963;25069215080670777;0
13;9716;25069214962131220;25069215155152962;0
8;9716;25069214955414700;25069215439462600;0
3;9716;25069214952416701;25069215615463981;0
6;9716;25069214954601447;25069215626749366;0
2;9704;25069214971894850;25069216095738599;0
1;9716;25069214950471765;25069216159600754;0
9;9716;25069214957551520;25069217663492568;0
5;9716;25069214953459885;25069217903724300;0
7;9716;25069214954728795;25069218015456858;0
4;9716;25069214952644446;25069218143308692;0
