11;1704350173751;577
11;1704350173919;578
11;1704350194242;579
11;1704350198047;580
11;1704350198114;581
11;1704350202033;582
11;1704350204087;583
11;1704350212817;584
11;1704350216493;585
11;1704350220346;586
11;1704350232511;587
11;1704350232569;588
11;1704350240749;589
11;1704350241382;590
11;1704350255372;591
11;1704350255696;592
11;1704350262600;593
11;1704350266249;594
11;1704350268317;595
11;1704350278353;596
11;1704350281837;597
11;1704350288804;598
11;1704350290709;599
11;1704350292422;600
11;1704350293131;601
11;1704350299357;602
11;1704350313377;603
11;1704350313893;604
11;1704350326931;605
11;1704350327206;606
11;1704350329080;607
11;1704350334253;608
11;1704350338884;609
11;1704350353852;610
11;1704350354083;611
11;1704350360108;612
11;1704350365031;613
11;1704350365288;614
11;1704350369500;615
11;1704350375701;616
11;1704350377139;617
11;1704350380948;618
11;1704350385453;619
11;1704350385510;620
11;1704350398107;621
11;1704350401962;622
11;1704350410980;623
11;1704350413511;624
11;1704350417500;625
11;1704350419131;626
11;1704350419260;627
11;1704350431639;628
11;1704350432991;629
11;1704350443893;630
11;1704350453956;631
11;1704350457052;632
11;1704350460997;633
11;1704350463792;634
11;1704350470431;635
11;1704350478720;636
11;1704350479805;637
11;1704350487267;638
11;1704350490474;639
11;1704350491921;640
11;1704350495075;641
11;1704350507769;642
11;1704350518132;643
11;1704350520350;644
11;1704350525474;645
11;1704350530873;646
11;1704350532024;647
11;1704350533286;648
11;1704350536843;649
11;1704350540616;650
11;1704350546254;651
11;1704350547821;652
11;1704350558613;653
11;1704350559580;654
11;1704350562795;655
11;1704350566067;656
11;1704350578161;657
11;1704350583804;658
11;1704350595818;659
11;1704350596860;660
11;1704350600164;661
11;1704350600306;662
11;1704350607268;663
11;1704350611688;664
11;1704350616174;665
11;1704350616558;666
11;1704350618889;667
11;1704350622928;668
11;1704350640926;669
11;1704350644477;670
11;1704350652611;671
11;1704350655913;672
11;1704350658636;673
11;1704350664490;674
11;1704350667428;675
11;1704350667870;676
11;1704350673470;677
11;1704350681627;678
11;1704350686688;679
11;1704350688264;680
