m3_101.oml;0.0;0.172336;0.1634383;0.165008;5000000000;2024-01-04 08:17:18
m3_114.oml;0.0;0.187481;0.1680215;0.167206;5000000000;2024-01-04 08:17:18
m3_120.oml;0.04458;0.17771;0.1607344;0.159878;5000000000;2024-01-04 08:17:18
m3_112.oml;0.0;0.185527;0.1658165;0.163298;5000000000;2024-01-04 08:17:18
m3_116.oml;0.0;0.182351;0.1633558;0.163542;5000000000;2024-01-04 08:17:18
m3_109.oml;0.0;0.180153;0.1626002;0.162321;5000000000;2024-01-04 08:17:18
m3_103.oml;0.0;0.187969;0.1701858;0.169;5000000000;2024-01-04 08:17:18
m3_118.oml;0.0;0.183573;0.1640901;0.160733;5000000000;2024-01-04 08:17:18
m3_105.oml;0.0;0.184305;0.1669476;0.166473;5000000000;2024-01-04 08:17:18
m3_107.oml;0.047389;0.188092;0.1590448;0.146321;5000000000;2024-01-04 08:17:18
m3_113.oml;0.0;0.040061;0.0384727;0.038595;5000000000;2024-01-04 08:17:18
m3_121.oml;0.0;0.181496;0.1641915;0.162565;5000000000;2024-01-04 08:17:18
m3_111.oml;0.0;0.18345;0.16677;0.169038;5000000000;2024-01-04 08:17:18
m3_110.oml;0.0;0.182473;0.1637501;0.161221;5000000000;2024-01-04 08:17:18
m3_104.oml;0.0;0.180519;0.1644726;0.162076;5000000000;2024-01-04 08:17:18
m3_115.oml;0.0;0.184672;0.1643;0.165618;5000000000;2024-01-04 08:17:18
m3_108.oml;0.0;0.180885;0.1623521;0.163664;5000000000;2024-01-04 08:17:18
m3_117.oml;0.0;0.175511;0.1455338;0.144;5000000000;2024-01-04 08:17:18
m3_106.oml;0.0;0.180275;0.1629047;0.161221;5000000000;2024-01-04 08:17:18
m3_119.oml;0.047634;0.186504;0.1671274;0.164763;5000000000;2024-01-04 08:17:18
m3_101.oml;0.0;0.172336;0.163443;0.162198;5000000000;2024-01-04 08:22:18
m3_114.oml;0.0;0.187481;0.1680181;0.167939;5000000000;2024-01-04 08:22:18
m3_120.oml;0.04458;0.17771;0.1607354;0.160733;5000000000;2024-01-04 08:22:18
m3_112.oml;0.0;0.185527;0.1658128;0.168794;5000000000;2024-01-04 08:22:18
m3_116.oml;0.0;0.182351;0.1633555;0.1631;5000000000;2024-01-04 08:22:18
m3_109.oml;0.0;0.180153;0.1625976;0.167328;5000000000;2024-01-04 08:22:18
m3_103.oml;0.0;0.187969;0.17018;0.167695;5000000000;2024-01-04 08:22:18
m3_118.oml;0.0;0.183573;0.1640903;0.163176;5000000000;2024-01-04 08:22:18
m3_105.oml;0.0;0.184305;0.1669441;0.173313;5000000000;2024-01-04 08:22:18
m3_107.oml;0.047389;0.188092;0.1588908;0.149374;5000000000;2024-01-04 08:22:18
m3_113.oml;0.0;0.040061;0.0384727;0.038229;5000000000;2024-01-04 08:22:18
m3_121.oml;0.0;0.181496;0.1641866;0.161466;5000000000;2024-01-04 08:22:18
m3_111.oml;0.0;0.18345;0.1667673;0.17;5000000000;2024-01-04 08:22:18
m3_110.oml;0.0;0.182473;0.1637553;0.1;5000000000;2024-01-04 08:22:18
m3_104.oml;0.0;0.180519;0.1644692;0.161588;5000000000;2024-01-04 08:22:18
m3_115.oml;0.0;0.184672;0.1642971;0.16513;5000000000;2024-01-04 08:22:18
m3_108.oml;0.0;0.180885;0.1623475;0.16;5000000000;2024-01-04 08:22:18
m3_117.oml;0.0;0.175511;0.1455312;0.146443;5000000000;2024-01-04 08:22:18
m3_106.oml;0.0;0.180275;0.1628987;0.16232;5000000000;2024-01-04 08:22:18
m3_119.oml;0.047634;0.186504;0.1671218;0.165252;5000000000;2024-01-04 08:22:18
m3_101.oml;0.0;0.172336;0.1634474;0.163908;5000000000;2024-01-04 08:27:18
m3_114.oml;0.0;0.187481;0.1680152;0.166962;5000000000;2024-01-04 08:27:18
m3_120.oml;0.04458;0.17771;0.1607358;0.159389;5000000000;2024-01-04 08:27:18
m3_112.oml;0.0;0.185527;0.1658103;0.16513;5000000000;2024-01-04 08:27:18
m3_116.oml;0.0;0.182351;0.1633555;0.16;5000000000;2024-01-04 08:27:18
m3_109.oml;0.0;0.180153;0.1625957;0.164519;5000000000;2024-01-04 08:27:18
m3_103.oml;0.0;0.187969;0.1701759;0.170992;5000000000;2024-01-04 08:27:18
m3_118.oml;0.0;0.183573;0.164091;0.165008;5000000000;2024-01-04 08:27:18
m3_105.oml;0.0;0.184305;0.1669412;0.166473;5000000000;2024-01-04 08:27:18
m3_107.oml;0.047389;0.188092;0.1587412;0.148519;5000000000;2024-01-04 08:27:18
m3_113.oml;0.0;0.040061;0.0384727;0.038962;5000000000;2024-01-04 08:27:18
m3_121.oml;0.0;0.181496;0.1641821;0.165618;5000000000;2024-01-04 08:27:18
m3_111.oml;0.0;0.18345;0.1667651;0.168305;5000000000;2024-01-04 08:27:18
m3_110.oml;0.0;0.182473;0.1637623;0.1641;5000000000;2024-01-04 08:27:18
m3_104.oml;0.0;0.180519;0.164465;0.163298;5000000000;2024-01-04 08:27:18
m3_115.oml;0.0;0.184672;0.1642949;0.165496;5000000000;2024-01-04 08:27:18
m3_108.oml;0.0;0.180885;0.1623434;0.167328;5000000000;2024-01-04 08:27:18
m3_117.oml;0.0;0.175511;0.1455291;0.145221;5000000000;2024-01-04 08:27:18
m3_106.oml;0.0;0.180275;0.1628929;0.165008;5000000000;2024-01-04 08:27:18
m3_119.oml;0.047634;0.186504;0.1671162;0.164763;5000000000;2024-01-04 08:27:18
m3_101.oml;0.0;0.172336;0.163452;0.163298;5000000000;2024-01-04 08:32:18
m3_114.oml;0.0;0.187481;0.1680119;0.168061;5000000000;2024-01-04 08:32:18
m3_120.oml;0.04458;0.17771;0.160736;0.161099;5000000000;2024-01-04 08:32:18
m3_112.oml;0.0;0.185527;0.1658079;0.162565;5000000000;2024-01-04 08:32:18
m3_116.oml;0.0;0.182351;0.1633551;0.166229;5000000000;2024-01-04 08:32:18
m3_109.oml;0.0;0.180153;0.1625928;0.163664;5000000000;2024-01-04 08:32:18
m3_103.oml;0.0;0.187969;0.1701709;0.167084;5000000000;2024-01-04 08:32:18
m3_118.oml;0.0;0.183573;0.1640912;0.163542;5000000000;2024-01-04 08:32:18
m3_105.oml;0.0;0.184305;0.1669386;0.16574;5000000000;2024-01-04 08:32:18
m3_107.oml;0.047389;0.188092;0.1585953;0.148763;5000000000;2024-01-04 08:32:18
m3_113.oml;0.0;0.040061;0.0384731;0.038595;5000000000;2024-01-04 08:32:18
m3_121.oml;0.0;0.181496;0.1641778;0.164397;5000000000;2024-01-04 08:32:18
m3_111.oml;0.0;0.18345;0.1667627;0.166107;5000000000;2024-01-04 08:32:18
m3_110.oml;0.0;0.182473;0.1637689;0.161954;5000000000;2024-01-04 08:32:18
m3_104.oml;0.0;0.180519;0.1644617;0.162809;5000000000;2024-01-04 08:32:18
m3_115.oml;0.0;0.184672;0.1642929;0.16171;5000000000;2024-01-04 08:32:18
m3_108.oml;0.0;0.180885;0.1623393;0.15;5000000000;2024-01-04 08:32:18
m3_117.oml;0.0;0.175511;0.1455258;0.146321;5000000000;2024-01-04 08:32:18
m3_106.oml;0.0;0.180275;0.1628873;0.163786;5000000000;2024-01-04 08:32:18
m3_119.oml;0.047634;0.186504;0.1671113;0.166718;5000000000;2024-01-04 08:32:18
m3_101.oml;0.0;0.172336;0.1634549;0.163786;5000000000;2024-01-04 08:37:18
m3_114.oml;0.0;0.187481;0.1680094;0.168672;5000000000;2024-01-04 08:37:18
m3_120.oml;0.04458;0.17771;0.1607369;0.157435;5000000000;2024-01-04 08:37:18
m3_112.oml;0.0;0.185527;0.1658161;0.164;5000000000;2024-01-04 08:37:18
m3_116.oml;0.0;0.182351;0.1633556;0.160366;5000000000;2024-01-04 08:37:18
m3_109.oml;0.0;0.180153;0.1625916;0.160611;5000000000;2024-01-04 08:37:18
m3_103.oml;0.0;0.187969;0.1701667;0.166595;5000000000;2024-01-04 08:37:18
m3_118.oml;0.0;0.183573;0.1640922;0.165008;5000000000;2024-01-04 08:37:18
m3_105.oml;0.0;0.184305;0.1669367;0.170992;5000000000;2024-01-04 08:37:18
m3_107.oml;0.047389;0.188092;0.1584535;0.148519;5000000000;2024-01-04 08:37:18
m3_113.oml;0.0;0.040061;0.0384731;0.037985;5000000000;2024-01-04 08:37:18
m3_121.oml;0.0;0.181496;0.1641737;0.165985;5000000000;2024-01-04 08:37:18
m3_111.oml;0.0;0.18345;0.1667614;0.171359;5000000000;2024-01-04 08:37:18
m3_110.oml;0.0;0.182473;0.1637762;0.164031;5000000000;2024-01-04 08:37:18
m3_104.oml;0.0;0.180519;0.1644591;0.164885;5000000000;2024-01-04 08:37:18
m3_115.oml;0.0;0.184672;0.1642915;0.162198;5000000000;2024-01-04 08:37:18
m3_108.oml;0.0;0.180885;0.1623363;0.0;5000000000;2024-01-04 08:37:18
m3_117.oml;0.0;0.175511;0.1455233;0.145221;5000000000;2024-01-04 08:37:18
m3_106.oml;0.0;0.180275;0.1628829;0.165252;5000000000;2024-01-04 08:37:18
m3_119.oml;0.047634;0.186504;0.1671075;0.165863;5000000000;2024-01-04 08:37:18
m3_101.oml;0.0;0.172336;0.1634586;0.164397;5000000000;2024-01-04 08:42:18
m3_114.oml;0.0;0.187481;0.1680079;0.167206;5000000000;2024-01-04 08:42:18
m3_120.oml;0.04458;0.17771;0.1607389;0.160366;5000000000;2024-01-04 08:42:18
m3_112.oml;0.0;0.185527;0.1658124;0.16513;5000000000;2024-01-04 08:42:18
m3_116.oml;0.0;0.182351;0.1633568;0.161099;5000000000;2024-01-04 08:42:18
m3_109.oml;0.0;0.180153;0.1625904;0.0;5000000000;2024-01-04 08:42:18
m3_103.oml;0.0;0.187969;0.1701637;0.170504;5000000000;2024-01-04 08:42:18
m3_118.oml;0.0;0.183573;0.1640931;0.16;5000000000;2024-01-04 08:42:18
m3_105.oml;0.0;0.184305;0.1669345;0.167939;5000000000;2024-01-04 08:42:18
m3_107.oml;0.047389;0.188092;0.1583151;0.148641;5000000000;2024-01-04 08:42:18
m3_113.oml;0.0;0.040061;0.0384734;0.038229;5000000000;2024-01-04 08:42:18
m3_121.oml;0.0;0.181496;0.1641707;0.162809;5000000000;2024-01-04 08:42:18
m3_111.oml;0.0;0.18345;0.1667621;0.16684;5000000000;2024-01-04 08:42:18
m3_110.oml;0.0;0.182473;0.163784;0.1;5000000000;2024-01-04 08:42:18
m3_104.oml;0.0;0.180519;0.1644571;0.164153;5000000000;2024-01-04 08:42:18
m3_115.oml;0.0;0.184672;0.1642907;0.163786;5000000000;2024-01-04 08:42:18
m3_108.oml;0.0;0.180885;0.1623346;0.16171;5000000000;2024-01-04 08:42:18
m3_117.oml;0.0;0.175511;0.1455202;0.144489;5000000000;2024-01-04 08:42:18
m3_106.oml;0.0;0.180275;0.1628793;0.161588;5000000000;2024-01-04 08:42:18
m3_119.oml;0.047634;0.186504;0.1671037;0.169038;5000000000;2024-01-04 08:42:18
m3_101.oml;0.0;0.172336;0.1634629;0.164641;5000000000;2024-01-04 08:47:18
m3_114.oml;0.0;0.187481;0.1680057;0.168794;5000000000;2024-01-04 08:47:18
m3_120.oml;0.04458;0.17771;0.1607398;0.160855;5000000000;2024-01-04 08:47:18
m3_112.oml;0.0;0.185527;0.1658092;0.165252;5000000000;2024-01-04 08:47:18
m3_116.oml;0.0;0.182351;0.1633572;0.164763;5000000000;2024-01-04 08:47:18
m3_109.oml;0.0;0.180153;0.1625889;0.160244;5000000000;2024-01-04 08:47:18
m3_103.oml;0.0;0.187969;0.1701607;0.172824;5000000000;2024-01-04 08:47:18
m3_118.oml;0.0;0.183573;0.164094;0.16342;5000000000;2024-01-04 08:47:18
m3_105.oml;0.0;0.184305;0.1669328;0.16745;5000000000;2024-01-04 08:47:18
m3_107.oml;0.047389;0.188092;0.1581802;0.148275;5000000000;2024-01-04 08:47:18
m3_113.oml;0.0;0.040061;0.0384734;0.03884;5000000000;2024-01-04 08:47:18
m3_121.oml;0.0;0.181496;0.1641675;0.163542;5000000000;2024-01-04 08:47:18
m3_111.oml;0.0;0.18345;0.166762;0.16513;5000000000;2024-01-04 08:47:18
m3_110.oml;0.0;0.182473;0.1637919;0.165;5000000000;2024-01-04 08:47:18
m3_104.oml;0.0;0.180519;0.1644549;0.164519;5000000000;2024-01-04 08:47:18
m3_115.oml;0.0;0.184672;0.1642891;0.16342;5000000000;2024-01-04 08:47:18
m3_108.oml;0.0;0.180885;0.1623323;0.162321;5000000000;2024-01-04 08:47:18
m3_117.oml;0.0;0.175511;0.1455172;0.143634;5000000000;2024-01-04 08:47:18
m3_106.oml;0.0;0.180275;0.1628755;0.163176;5000000000;2024-01-04 08:47:18
m3_119.oml;0.047634;0.186504;0.1671003;0.16513;5000000000;2024-01-04 08:47:18
m3_101.oml;0.0;0.172336;0.1634669;0.162931;5000000000;2024-01-04 08:52:18
m3_114.oml;0.0;0.187481;0.1680035;0.16684;5000000000;2024-01-04 08:52:18
m3_120.oml;0.04458;0.17771;0.1607418;0.16;5000000000;2024-01-04 08:52:18
m3_112.oml;0.0;0.185527;0.1658062;0.0;5000000000;2024-01-04 08:52:18
m3_116.oml;0.0;0.182351;0.1633583;0.162565;5000000000;2024-01-04 08:52:18
m3_109.oml;0.0;0.180153;0.1625879;0.162809;5000000000;2024-01-04 08:52:18
m3_103.oml;0.0;0.187969;0.1701584;0.16916;5000000000;2024-01-04 08:52:18
m3_118.oml;0.0;0.183573;0.1640951;0.0;5000000000;2024-01-04 08:52:18
m3_105.oml;0.0;0.184305;0.1669296;0.0;5000000000;2024-01-04 08:52:18
m3_107.oml;0.047389;0.188092;0.1580486;0.148031;5000000000;2024-01-04 08:52:18
m3_113.oml;0.0;0.040061;0.0384737;0.038473;5000000000;2024-01-04 08:52:18
m3_121.oml;0.0;0.181496;0.1641639;0.168183;5000000000;2024-01-04 08:52:18
m3_111.oml;0.0;0.18345;0.1667631;0.165618;5000000000;2024-01-04 08:52:18
m3_110.oml;0.0;0.182473;0.1637993;0.166229;5000000000;2024-01-04 08:52:18
m3_104.oml;0.0;0.180519;0.1644539;0.163664;5000000000;2024-01-04 08:52:18
m3_115.oml;0.0;0.184672;0.1642888;0.166107;5000000000;2024-01-04 08:52:18
m3_108.oml;0.0;0.180885;0.1623303;0.165618;5000000000;2024-01-04 08:52:18
m3_117.oml;0.0;0.175511;0.145515;0.14571;5000000000;2024-01-04 08:52:18
m3_106.oml;0.0;0.180275;0.1628711;0.162687;5000000000;2024-01-04 08:52:18
m3_119.oml;0.047634;0.186504;0.1670971;0.166107;5000000000;2024-01-04 08:52:18
m3_101.oml;0.0;0.172336;0.1634712;0.164641;5000000000;2024-01-04 08:57:18
m3_114.oml;0.0;0.187481;0.1680017;0.16684;5000000000;2024-01-04 08:57:18
m3_120.oml;0.04458;0.17771;0.1607434;0.162198;5000000000;2024-01-04 08:57:18
m3_112.oml;0.0;0.185527;0.1658028;0.164885;5000000000;2024-01-04 08:57:18
m3_116.oml;0.0;0.182351;0.1633595;0.162687;5000000000;2024-01-04 08:57:18
m3_109.oml;0.0;0.180153;0.1625869;0.162076;5000000000;2024-01-04 08:57:18
m3_103.oml;0.0;0.187969;0.1701556;0.170748;5000000000;2024-01-04 08:57:18
m3_118.oml;0.0;0.183573;0.1640964;0.162076;5000000000;2024-01-04 08:57:18
m3_105.oml;0.0;0.184305;0.1669271;0.166595;5000000000;2024-01-04 08:57:18
m3_107.oml;0.047389;0.188092;0.1579198;0.146321;5000000000;2024-01-04 08:57:18
m3_113.oml;0.0;0.040061;0.0384737;0.037985;5000000000;2024-01-04 08:57:18
m3_121.oml;0.0;0.181496;0.1641605;0.161099;5000000000;2024-01-04 08:57:18
m3_111.oml;0.0;0.18345;0.1667638;0.16574;5000000000;2024-01-04 08:57:18
m3_110.oml;0.0;0.182473;0.1638062;0.162565;5000000000;2024-01-04 08:57:18
m3_104.oml;0.0;0.180519;0.1644521;0.163176;5000000000;2024-01-04 08:57:18
m3_115.oml;0.0;0.184672;0.1642883;0.1628;5000000000;2024-01-04 08:57:18
m3_108.oml;0.0;0.180885;0.1623294;0.16171;5000000000;2024-01-04 08:57:18
m3_117.oml;0.0;0.175511;0.1455129;0.144244;5000000000;2024-01-04 08:57:18
m3_106.oml;0.0;0.180275;0.1628672;0.162687;5000000000;2024-01-04 08:57:18
m3_119.oml;0.0;0.186504;0.1670912;0.0;5000000000;2024-01-04 08:57:18
m3_101.oml;0.0;0.172336;0.163476;0.163542;5000000000;2024-01-04 09:02:18
m3_114.oml;0.0;0.187481;0.1679999;0.16513;5000000000;2024-01-04 09:02:18
m3_120.oml;0.04458;0.17771;0.1607443;0.162565;5000000000;2024-01-04 09:02:18
m3_112.oml;0.0;0.185527;0.1658005;0.167573;5000000000;2024-01-04 09:02:18
m3_116.oml;0.0;0.182351;0.1633597;0.165374;5000000000;2024-01-04 09:02:18
m3_109.oml;0.0;0.180153;0.1625862;0.160733;5000000000;2024-01-04 09:02:18
m3_103.oml;0.0;0.187969;0.1701531;0.169771;5000000000;2024-01-04 09:02:18
m3_118.oml;0.0;0.183573;0.1640984;0.163298;5000000000;2024-01-04 09:02:18
m3_105.oml;0.0;0.184305;0.1669252;0.171359;5000000000;2024-01-04 09:02:18
m3_107.oml;0.047389;0.188092;0.1577939;0.146809;5000000000;2024-01-04 09:02:18
m3_113.oml;0.0;0.040061;0.038474;0.038595;5000000000;2024-01-04 09:02:18
m3_121.oml;0.0;0.181496;0.1641573;0.163053;5000000000;2024-01-04 09:02:18
m3_111.oml;0.0;0.18345;0.1667641;0.167573;5000000000;2024-01-04 09:02:18
m3_110.oml;0.0;0.182473;0.1638141;0.172702;5000000000;2024-01-04 09:02:18
m3_104.oml;0.0;0.180519;0.1644503;0.172336;5000000000;2024-01-04 09:02:18
m3_115.oml;0.0;0.184672;0.1642863;0.16574;5000000000;2024-01-04 09:02:18
m3_108.oml;0.0;0.180885;0.1623262;0.15829;5000000000;2024-01-04 09:02:18
m3_117.oml;0.0;0.175511;0.1455103;0.144;5000000000;2024-01-04 09:02:18
m3_106.oml;0.0;0.180275;0.1628642;0.161832;5000000000;2024-01-04 09:02:18
m3_119.oml;0.0;0.186504;0.1670856;0.167573;5000000000;2024-01-04 09:02:18
m3_101.oml;0.0;0.172336;0.1634798;0.163908;5000000000;2024-01-04 09:07:18
m3_114.oml;0.0;0.187481;0.1679985;0.166229;5000000000;2024-01-04 09:07:18
m3_120.oml;0.04458;0.17771;0.1607454;0.162443;5000000000;2024-01-04 09:07:18
m3_112.oml;0.0;0.185527;0.1657984;0.164397;5000000000;2024-01-04 09:07:18
m3_116.oml;0.0;0.182351;0.1633597;0.0;5000000000;2024-01-04 09:07:18
m3_109.oml;0.0;0.180153;0.1625859;0.162931;5000000000;2024-01-04 09:07:18
m3_103.oml;0.0;0.187969;0.17015;0.17026;5000000000;2024-01-04 09:07:18
m3_118.oml;0.0;0.183573;0.1640984;0.16574;5000000000;2024-01-04 09:07:18
m3_105.oml;0.0;0.184305;0.1669234;0.168305;5000000000;2024-01-04 09:07:18
m3_107.oml;0.047389;0.188092;0.157672;0.14571;5000000000;2024-01-04 09:07:18
m3_113.oml;0.0;0.040061;0.0384742;0.038229;5000000000;2024-01-04 09:07:18
m3_121.oml;0.0;0.181496;0.1641533;0.163298;5000000000;2024-01-04 09:07:18
m3_111.oml;0.0;0.18345;0.1667645;0.165252;5000000000;2024-01-04 09:07:18
m3_110.oml;0.0;0.182473;0.1638214;0.164763;5000000000;2024-01-04 09:07:18
m3_104.oml;0.0;0.180519;0.1644486;0.165374;5000000000;2024-01-04 09:07:18
m3_115.oml;0.0;0.184672;0.1642848;0.165252;5000000000;2024-01-04 09:07:18
m3_108.oml;0.0;0.180885;0.1623225;0.162687;5000000000;2024-01-04 09:07:18
m3_117.oml;0.0;0.175511;0.1455089;0.145221;5000000000;2024-01-04 09:07:18
m3_106.oml;0.0;0.180275;0.1628605;0.161344;5000000000;2024-01-04 09:07:18
m3_119.oml;0.0;0.186504;0.1670802;0.164031;5000000000;2024-01-04 09:07:18
m3_101.oml;0.0;0.172336;0.1634844;0.164641;5000000000;2024-01-04 09:12:18
m3_114.oml;0.0;0.187481;0.1679965;0.166962;5000000000;2024-01-04 09:12:18
m3_120.oml;0.04458;0.17771;0.1607459;0.161832;5000000000;2024-01-04 09:12:18
m3_112.oml;0.0;0.185527;0.1657958;0.162809;5000000000;2024-01-04 09:12:18
m3_116.oml;0.0;0.182351;0.1633596;0.166107;5000000000;2024-01-04 09:12:18
m3_109.oml;0.0;0.180153;0.1625854;0.161221;5000000000;2024-01-04 09:12:18
m3_103.oml;0.0;0.187969;0.1701464;0.17258;5000000000;2024-01-04 09:12:18
m3_118.oml;0.0;0.183573;0.1640987;0.16342;5000000000;2024-01-04 09:12:18
m3_105.oml;0.0;0.184305;0.1669219;0.167328;5000000000;2024-01-04 09:12:18
m3_107.oml;0.047389;0.188092;0.157553;0.1497;5000000000;2024-01-04 09:12:18
m3_113.oml;0.0;0.040061;0.0384743;0.03884;5000000000;2024-01-04 09:12:18
m3_121.oml;0.0;0.181496;0.1641493;0.164153;5000000000;2024-01-04 09:12:18
m3_111.oml;0.0;0.18345;0.1667637;0.166229;5000000000;2024-01-04 09:12:18
m3_110.oml;0.0;0.182473;0.163828;0.160611;5000000000;2024-01-04 09:12:18
m3_104.oml;0.0;0.180519;0.1644471;0.165008;5000000000;2024-01-04 09:12:18
m3_115.oml;0.0;0.184672;0.1642846;0.163664;5000000000;2024-01-04 09:12:18
m3_108.oml;0.0;0.180885;0.1623182;0.162931;5000000000;2024-01-04 09:12:18
m3_117.oml;0.0;0.175511;0.145506;0.146687;5000000000;2024-01-04 09:12:18
m3_106.oml;0.0;0.180275;0.1628571;0.161099;5000000000;2024-01-04 09:12:18
m3_119.oml;0.0;0.186504;0.1670748;0.165252;5000000000;2024-01-04 09:12:18
m3_101.oml;0.0;0.172336;0.1634888;0.164153;5000000000;2024-01-04 09:17:19
m3_114.oml;0.0;0.187481;0.1679949;0.165985;5000000000;2024-01-04 09:17:19
m3_120.oml;0.04458;0.17771;0.1607466;0.160611;5000000000;2024-01-04 09:17:19
m3_112.oml;0.0;0.185527;0.1657934;0.163664;5000000000;2024-01-04 09:17:19
m3_116.oml;0.0;0.182351;0.1633602;0.161832;5000000000;2024-01-04 09:17:19
m3_109.oml;0.0;0.180153;0.1625842;0.16;5000000000;2024-01-04 09:17:19
m3_103.oml;0.0;0.187969;0.1701438;0.170382;5000000000;2024-01-04 09:17:19
m3_118.oml;0.0;0.183573;0.1640991;0.164885;5000000000;2024-01-04 09:17:19
m3_105.oml;0.0;0.184305;0.1669203;0.165252;5000000000;2024-01-04 09:17:19
m3_107.oml;0.047389;0.188092;0.1574368;0.14;5000000000;2024-01-04 09:17:19
m3_113.oml;0.0;0.040061;0.0384745;0.038473;5000000000;2024-01-04 09:17:19
m3_121.oml;0.0;0.181496;0.164146;0.161;5000000000;2024-01-04 09:17:19
m3_111.oml;0.0;0.18345;0.166764;0.165985;5000000000;2024-01-04 09:17:19
m3_110.oml;0.0;0.182473;0.1638357;0.166595;5000000000;2024-01-04 09:17:19
m3_104.oml;0.0;0.180519;0.1644455;0.164031;5000000000;2024-01-04 09:17:19
m3_115.oml;0.0;0.184672;0.1642842;0.164031;5000000000;2024-01-04 09:17:19
m3_108.oml;0.0;0.180885;0.1623145;0.160611;5000000000;2024-01-04 09:17:19
m3_117.oml;0.0;0.175511;0.1455045;0.145954;5000000000;2024-01-04 09:17:19
m3_106.oml;0.0;0.180275;0.1628546;0.161344;5000000000;2024-01-04 09:17:19
m3_119.oml;0.0;0.186504;0.1670694;0.165618;5000000000;2024-01-04 09:17:19
m3_101.oml;0.0;0.172336;0.1634927;0.16;5000000000;2024-01-04 09:22:19
m3_114.oml;0.0;0.187481;0.1679908;0.167573;5000000000;2024-01-04 09:22:19
m3_120.oml;0.04458;0.17771;0.1607477;0.163664;5000000000;2024-01-04 09:22:19
m3_112.oml;0.0;0.185527;0.1657911;0.17026;5000000000;2024-01-04 09:22:19
m3_116.oml;0.0;0.182351;0.1633603;0.16342;5000000000;2024-01-04 09:22:19
m3_109.oml;0.0;0.180153;0.1625816;0.1623;5000000000;2024-01-04 09:22:19
m3_103.oml;0.0;0.187969;0.1701407;0.169405;5000000000;2024-01-04 09:22:19
m3_118.oml;0.0;0.183573;0.1640993;0.165618;5000000000;2024-01-04 09:22:19
m3_105.oml;0.0;0.184305;0.1669184;0.16745;5000000000;2024-01-04 09:22:19
m3_107.oml;0.047389;0.188092;0.1573327;0.147664;5000000000;2024-01-04 09:22:19
m3_113.oml;0.0;0.040061;0.0384746;0.038229;5000000000;2024-01-04 09:22:19
m3_121.oml;0.0;0.181496;0.1641425;0.176244;5000000000;2024-01-04 09:22:19
m3_111.oml;0.0;0.18345;0.1667643;0.16622;5000000000;2024-01-04 09:22:19
m3_110.oml;0.0;0.182473;0.1638391;0.165008;5000000000;2024-01-04 09:22:19
m3_104.oml;0.0;0.180519;0.1644443;0.16684;5000000000;2024-01-04 09:22:19
m3_115.oml;0.0;0.184672;0.1642837;0.162687;5000000000;2024-01-04 09:22:19
m3_108.oml;0.0;0.180885;0.1623111;0.161588;5000000000;2024-01-04 09:22:19
m3_117.oml;0.0;0.175511;0.1455025;0.144489;5000000000;2024-01-04 09:22:19
m3_106.oml;0.0;0.180275;0.1628501;0.165496;5000000000;2024-01-04 09:22:19
m3_119.oml;0.0;0.186504;0.1670647;0.165618;5000000000;2024-01-04 09:22:19
m3_101.oml;0.0;0.172336;0.1634969;0.0;5000000000;2024-01-04 09:27:19
m3_114.oml;0.0;0.187481;0.1679877;0.169649;5000000000;2024-01-04 09:27:19
m3_120.oml;0.04458;0.17771;0.1607486;0.159023;5000000000;2024-01-04 09:27:19
m3_112.oml;0.0;0.185527;0.1657893;0.16745;5000000000;2024-01-04 09:27:19
m3_116.oml;0.0;0.182351;0.1633609;0.165252;5000000000;2024-01-04 09:27:19
m3_109.oml;0.0;0.180153;0.1625791;0.159756;5000000000;2024-01-04 09:27:19
m3_103.oml;0.0;0.187969;0.1701378;0.169405;5000000000;2024-01-04 09:27:19
m3_118.oml;0.0;0.183573;0.1641002;0.16342;5000000000;2024-01-04 09:27:19
m3_105.oml;0.0;0.184305;0.1669144;0.163298;5000000000;2024-01-04 09:27:19
m3_107.oml;0.047389;0.188092;0.1572216;0.147664;5000000000;2024-01-04 09:27:19
m3_113.oml;0.0;0.040061;0.0384748;0.03884;5000000000;2024-01-04 09:27:19
m3_121.oml;0.0;0.181496;0.164139;0.162;5000000000;2024-01-04 09:27:19
m3_111.oml;0.0;0.184672;0.1667645;0.164031;5000000000;2024-01-04 09:27:19
m3_110.oml;0.0;0.182473;0.1638433;0.162931;5000000000;2024-01-04 09:27:19
m3_104.oml;0.0;0.180519;0.1644437;0.161344;5000000000;2024-01-04 09:27:19
m3_115.oml;0.0;0.184672;0.1642833;0.162321;5000000000;2024-01-04 09:27:19
m3_108.oml;0.0;0.180885;0.1623077;0.159634;5000000000;2024-01-04 09:27:19
m3_117.oml;0.0;0.175511;0.145501;0.14571;5000000000;2024-01-04 09:27:19
m3_106.oml;0.0;0.180275;0.1628446;0.161832;5000000000;2024-01-04 09:27:19
m3_119.oml;0.0;0.186504;0.1670602;0.163786;5000000000;2024-01-04 09:27:19
m3_101.oml;0.0;0.172336;0.1635009;0.163908;5000000000;2024-01-04 09:32:18
m3_114.oml;0.0;0.187481;0.1679848;0.16855;5000000000;2024-01-04 09:32:18
m3_120.oml;0.04458;0.17771;0.1607509;0.168061;5000000000;2024-01-04 09:32:19
m3_112.oml;0.0;0.185527;0.1657869;0.165863;5000000000;2024-01-04 09:32:19
