9;32;3257305138967943;3257298483017207
5;32;3257304422631499;3257298914821062
8;32;3257305107629088;3257299186962292
0;33;3257307747664379;3257301170300669
10;33;3257307783098884;3257301253618674
1;33;3257307913427346;3257301282640687
3;33;3257307936149239;3257301426450703
4;33;3257308201278777;3257301506563648
7;33;3257308800699827;3257301570636426
6;33;3257308186391194;3257301634547181
11;33;3257308061583356;3257301644704128
12;33;3257308047025769;3257301708748350
9;33;3257310131072746;3257303378426456
8;33;3257310113768847;3257303810241143
13;33;3257308554132004;3257303852753166
5;33;3257309458872673;3257304082349085
0;34;3257312743259687;3257306097904850
3;34;3257312928553059;3257306177879115
5;34;3257314406851444;3257306242172105
10;34;3257312782662436;3257306268259671
4;34;3257313194840802;3257306482387593
6;34;3257313183213061;3257306578334687
11;34;3257313062372033;3257306588398352
1;34;3257312920156609;3257306642222309
12;34;3257313051064394;3257306684339005
13;34;3257313600199777;3257308620436289
9;34;3257315137521421;3257308850327697
8;34;3257315124006840;3257308961860595
7;34;3257313850977200;3257309010130526
0;35;3257317739325138;3257311105550487
3;35;3257317922990343;3257311233858024
10;35;3257317782360402;3257311272091233
11;35;3257318058774584;3257311436461308
12;35;3257318049612184;3257311500237034
1;35;3257317924441030;3257311570111325
13;35;3257318589921358;3257311740455125
4;35;3257318196441354;3257311750860136
6;35;3257318186367634;3257311793623123
5;35;3257319375053296;3257311825714410
7;35;3257318881688330;3257313425866753
8;35;3257320129319378;3257313809945700
9;35;3257320143351928;3257313841589171
0;36;3257322735825357;3257316113333026
10;36;3257322782262106;3257316278821739
3;36;3257322919732376;3257316305703542
1;36;3257322923811542;3257316401779465
11;36;3257323056482089;3257316476244780
7;36;3257323858018430;3257316529571929
4;36;3257323194917561;3257316641584811
6;36;3257323186902731;3257316705631103
13;36;3257323579540673;3257316716216704
12;36;3257323056454653;3257316795941064
9;36;3257325131298239;3257318209419105
5;36;3257324394207976;3257318545467097
8;36;3257325142984323;3257319121257390
5;37;3257329349274179;3257321276591275
10;37;3257327782280775;3257321282952870
0;37;3257327737916967;3257321313214911
3;37;3257327917717629;3257321345186716
11;37;3257328054083588;3257321467737551
12;37;3257328057076358;3257321579457749
4;37;3257328192383870;3257321601170999
13;37;3257328569054823;3257321691564210
6;37;3257328187318985;3257321702304151
1;37;3257327933797901;3257321793306836
8;37;3257330141852916;3257323601122235
9;37;3257330132935809;3257323691888354
7;37;3257328897239325;3257323809191529
3;38;3257332910954796;3257326160729965
10;38;3257332781987079;3257326271120319
0;38;3257332740526423;3257326337076299
12;38;3257333055344754;3257326491275402
1;38;3257332935586913;3257326501780354
5;38;3257334316187055;3257326625050594
11;38;3257333056222211;3257326635351263
4;38;3257333192713302;3257326704902312
9;38;3257335133568859;3257328656991696
13;38;3257333612790725;3257328731019108
8;38;3257335145902102;3257328795721991
7;38;3257333935435652;3257328848699750
6;38;3257333251357975;3257329120800609
0;39;3257337737853529;3257331136283572
10;39;3257337781275371;3257331254230483
1;39;3257337931608240;3257331280418662
12;39;3257338052665468;3257331450852602
11;39;3257338058032044;3257331626805677
3;39;3257337962995841;3257333440555548
9;39;3257340134360876;3257333664457537
13;39;3257338654062717;3257333722398431
7;39;3257338969699458;3257333771724081
4;39;3257338248488583;3257333867949255
6;39;3257338307387681;3257333936516507
8;39;3257340154164670;3257333968142264
5;39;3257339348617613;3257334048548248
0;40;3257342735907042;3257336159994043
10;40;3257342780838601;3257336263804558
3;40;3257342961430215;3257336400370804
7;40;3257343945763958;3257336512279464
12;40;3257343051903666;3257336522193364
11;40;3257343060346189;3257336650597849
1;40;3257342937308206;3257336659606893
4;40;3257343248585515;3257336752365838
6;40;3257343307612116;3257336816365057
9;40;3257345132911351;3257338576379835
8;40;3257345159417814;3257338864290413
5;40;3257344377948680;3257338992529232
13;40;3257343701471701;3257339050422051
0;41;3257347733464517;3257341135763502
10;41;3257347780846267;3257341281152892
3;41;3257347957783617;3257341311919705
11;41;3257348057268998;3257341434181379
7;41;3257348921628502;3257341456210248
1;41;3257347938933943;3257341503963408
13;41;3257348685092798;3257341529936708
12;41;3257348052146268;3257341561850370
4;41;3257348251994098;3257341888337453
6;41;3257348309959309;3257341903847023
5;41;3257349400799572;3257343791984344
9;41;3257350146153282;3257344175830530
8;41;3257350173957965;3257344255564035
0;42;3257352731319343;3257346143367232
10;42;3257352780347890;3257346259914445
3;42;3257352953647773;3257346284078182
7;42;3257353896531460;3257346367552766
12;42;3257353048755766;3257346409745182
13;42;3257353667773192;3257346457669321
1;42;3257352939902121;3257346479597444
4;42;3257353251602178;3257346735533434
6;42;3257353309714709;3257346799686148
11;42;3257353063272091;3257346809398901
9;42;3257355139906691;3257348383796465
5;42;3257354428572657;3257349039496074
8;42;3257355183798574;3257349087263530
0;43;3257357727597236;3257351071268737
4;43;3257358239500762;3257351231241298
10;43;3257357780287950;3257351277770444
11;43;3257358059509289;3257351401471600
3;43;3257357952943147;3257351423348861
1;43;3257357940258410;3257351455222550
12;43;3257358048305157;3257351529379580
7;43;3257358880230378;3257351695584905
5;43;3257359399601469;3257351711782738
9;43;3257360131915263;3257353296275283
6;43;3257358346127639;3257353375470692
8;43;3257360179227801;3257353487255336
13;43;3257358707991009;3257353897139321
0;44;3257362727692564;3257356231791686
1;44;3257362935742101;3257356241540806
10;44;3257362780722580;3257356299411702
4;44;3257363229577227;3257356302865240
3;44;3257362952814892;3257356447299927
6;44;3257363337781305;3257356478888925
12;44;3257363047683669;3257356520959658
7;44;3257363860919047;3257356530531811
11;44;3257363061540461;3257356648880843
5;44;3257364413474915;3257358496159664
8;44;3257365187764288;3257359054833244
9;44;3257365144801757;3257359198921029
13;44;3257363757835511;3257359401149113
0;45;3257367725268042;3257361118589066
1;45;3257367931187252;3257361230773880
10;45;3257367781201158;3257361302258585
3;45;3257367950721856;3257361358628249
11;45;3257368058676619;3257361432667583
12;45;3257368046906636;3257361512717184
4;45;3257368225246584;3257361534698276
6;45;3257368332112002;3257361582662666
13;45;3257368743764951;3257361624660306
7;45;3257368848959933;3257361822758925
8;45;3257370177610258;3257363230832893
9;45;3257370149464278;3257363854615195
5;45;3257369437411052;3257363966664925
0;46;3257372723460165;3257366142105688
3;46;3257372946798443;3257366270244860
10;46;3257372782006400;3257366318242315
11;46;3257373055061667;3257366392388800
13;46;3257373726642879;3257366456149624
7;46;3257373831779070;3257366558640220
12;46;3257373047715131;3257366584097394
1;46;3257372937780396;3257366734471910
6;46;3257373332421449;3257366846346607
4;46;3257373231007390;3257366990243686
5;46;3257374443033074;3257368190402059
8;46;3257375183363365;3257368942253221
9;46;3257375162794268;3257369262643828
0;47;3257377720535549;3257371086003205
3;47;3257377940815592;3257371165604452
5;47;3257379405310414;3257371207790672
10;47;3257377782153260;3257371288908792
9;47;3257380112735638;3257371310038644
12;47;3257378045262261;3257371432430234
6;47;3257378326218129;3257371540865424
13;47;3257378712179164;3257371546848277
1;47;3257377940197754;3257371551396194
4;47;3257378227287021;3257371556150053
11;47;3257378056188366;3257371608016558
8;47;3257380181208753;3257373582096565
7;47;3257378866891103;3257373982044656
0;48;3257382718558923;3257376125657510
1;48;3257382936317814;3257376253960662
10;48;3257382781766210;3257376263574867
6;48;3257383315625438;3257376317768940
4;48;3257383220088970;3257376381780549
13;48;3257383695749749;3257376423567234
11;48;3257383054762031;3257376487724297
3;48;3257382942253140;3257376509817926
12;48;3257383046727040;3257376615571636
7;48;3257383854701826;3257376781805790
5;48;3257384411366326;3257378189938308
9;48;3257385113257616;3257378637790581
8;48;3257385181966618;3257378717586292
1;49;3257387932635150;3257381255867255
3;49;3257387938885247;3257381277226372
10;49;3257387782398133;3257381312730428
11;49;3257388052567936;3257381447251403
7;49;3257388836363264;3257381456112313
0;49;3257387724006075;3257381485469386
12;49;3257388046981726;3257381559206674
4;49;3257388217257544;3257381581349120
6;49;3257388311824495;3257381629379229
13;49;3257388684385604;3257381638906623
5;49;3257389417329749;3257383197610638
9;49;3257390107059874;3257383309568233
8;49;3257390183179284;3257383741387228
0;50;3257392722663936;3257386156899090
1;50;3257392929367149;3257386269235087
10;50;3257392782383993;3257386281691108
4;50;3257393209892055;3257386348983070
11;50;3257393051257684;3257386487055339
3;50;3257392942533561;3257386621300921
13;50;3257393674912898;3257386710750338
12;50;3257393050895867;3257386742688766
6;50;3257393310891090;3257386765154227
7;50;3257393827498106;3257386893105348
5;50;3257394438578163;3257388958502039
9;50;3257395115341175;3257389021124929
8;50;3257395191214545;3257389084942347
0;51;3257397722471942;3257391212872267
10;51;3257397782583138;3257391292540387
3;51;3257397939910209;3257391308742616
5;51;3257399406940343;3257391356687139
1;51;3257397929832015;3257391453075357
11;51;3257398050455579;3257391510350325
12;51;3257398053864932;3257391702318157
4;51;3257398209916195;3257391711123204
6;51;3257398311086725;3257391820868489
9;51;3257400118426413;3257393772688314
7;51;3257398861798845;3257394076835819
8;51;3257400200970171;3257394188751460
13;51;3257398715842206;3257394262307610
0;52;3257402721506655;3257396172276993
10;52;3257402782799483;3257396293833099
4;52;3257403202040187;3257396300363789
1;52;3257402928265898;3257396348393873
12;52;3257403051333446;3257396422227687
3;52;3257402940927050;3257396492785922
6;52;3257403305574803;3257396524466774
13;52;3257403703348165;3257396566152030
7;52;3257403847853565;3257396636644247
11;52;3257403055066597;3257396790228471
9;52;3257405119080184;3257398652422521
8;52;3257405202189768;3257398764389239
5;52;3257404425322146;3257398844412313
0;53;3257407719816619;3257401131934755
3;53;3257407936307095;3257401196069458
1;53;3257407925997225;3257401308026276
10;53;3257407783313812;3257401310058923
11;53;3257408052707156;3257401430016266
6;53;3257408298658796;3257401439026451
5;53;3257409400071387;3257401612282674
12;53;3257408053870956;3257401685821503
4;53;3257408204272869;3257401820372338
13;53;3257408728604738;3257403541946521
7;53;3257408870634418;3257403555238825
9;53;3257410120764133;3257403708329471
8;53;3257410209550364;3257404092301303
0;54;3257412718077995;3257406125930940
10;54;3257412783905868;3257406315284842
3;54;3257412934371152;3257406331766136
1;54;3257412925740069;3257406412110795
6;54;3257413293647201;3257406528032630
4;54;3257413201524879;3257406555881409
12;54;3257413054681935;3257406597663761
7;54;3257413858807423;3257406731976652
11;54;3257413056794191;3257406773407014
5;54;3257414407616698;3257408299972832
9;54;3257415116894177;3257408411786487
13;54;3257413758689852;3257408853200911
8;54;3257415213814041;3257408939788969
0;55;3257417717080721;3257411163227934
1;55;3257417923590799;3257411307530255
10;55;3257417784695419;3257411327331153
12;55;3257418052399806;3257411429164868
3;55;3257417935849282;3257411515668305
11;55;3257418057671228;3257411605031279
7;55;3257418847552583;3257411739791255
6;55;3257418294410746;3257411835642169
4;55;3257418206289193;3257411963562138
9;55;3257420110688856;3257413275601535
5;55;3257419416207537;3257413371522027
8;55;3257420222423135;3257414187314215
13;55;3257418795380112;3257414276654184
0;56;3257422715112841;3257416106879422
3;56;3257422932776363;3257416263765820
10;56;3257422784647480;3257416282010836
1;56;3257422922375408;3257416355528906
6;56;3257423288140441;3257416443273665
7;56;3257423832833309;3257416523273212
4;56;3257423203588355;3257416555042277
11;56;3257423058079272;3257416580521699
12;56;3257423054330781;3257416660534398
9;56;3257425104268661;3257418251157949
5;56;3257424430444072;3257418699217000
8;56;3257425222862631;3257418747034926
13;56;3257423828900961;3257419172547648
0;57;3257427713087845;3257421099688091
3;57;3257427929167077;3257421227047051
10;57;3257427784673160;3257421286111244
1;57;3257427921489820;3257421371896891
5;57;3257429404027771;3257421451131213
11;57;3257428056363543;3257421460282709
12;57;3257428054645022;3257421572242538
6;57;3257428285034497;3257421611101629
4;57;3257428205053332;3257421787092033
9;57;3257430101295828;3257423434817154
7;57;3257428856098971;3257423658976037
13;57;3257428855485078;3257423844195628
8;57;3257430229877691;3257424122721061
0;58;3257432711250705;3257426106533729
1;58;3257432918544668;3257426250670970
10;58;3257432784398407;3257426268737511
3;58;3257432927743968;3257426346626790
7;58;3257433839241061;3257426378340200
11;58;3257433054565050;3257426452050956
4;58;3257433203287530;3257426602636822
12;58;3257433055905590;3257426627757947
13;58;3257433844317114;3257426707743180
6;58;3257433284093532;3257426730458558
8;58;3257435235130049;3257429034514430
9;58;3257435109591256;3257429082430668
0;59;3257437709874639;3257431130062776
3;59;3257437924490713;3257431235801892
10;59;3257437783970457;3257431259149346
1;59;3257437917999682;3257431386390543
12;59;3257438053730327;3257431427565052
6;59;3257438278433543;3257431450154171
4;59;3257438200359242;3257431530518496
11;59;3257438055396008;3257431603591569
7;59;3257438827972466;3257431674393938
13;59;3257438834203000;3257431747584389
5;59;3257439409399435;3257433210212611
8;59;3257440238438158;3257433930308499
9;59;3257440116380040;3257434010129492
0;60;3257442708408534;3257436121908312
10;60;3257442783780933;3257436272599023
1;60;3257442915998360;3257436297920306
6;60;3257443271489559;3257436361794457
11;60;3257443053930197;3257436467447282
13;60;3257443820553113;3257436515209777
3;60;3257442927187392;3257436586291494
12;60;3257443054432792;3257436595878227
4;60;3257443199521979;3257436650123484
7;60;3257443816938335;3257436665924644
8;60;3257445229764874;3257438218041119
9;60;3257445114537784;3257438505844715
