2;160;7295851730682052;7295846097880794
3;161;7295855477085811;7295848983929149
1;161;7295856254680285;7295849084110219
0;161;7295855785818948;7295849233655282
2;161;7295856729585998;7295849329457270
3;162;7295860476724893;7295853959868519
0;162;7295860785002519;7295854018613456
1;162;7295861253412831;7295854406012646
2;162;7295861750407400;7295856960964408
3;163;7295865476863018;7295858968005078
0;163;7295865785612133;7295859168757912
1;163;7295866253697573;7295859360864750
2;163;7295866769541206;7295861392732989
3;164;7295870476814560;7295863989068422
0;164;7295870779822767;7295864026641835
2;164;7295871770206812;7295864304504355
1;164;7295871252702028;7295864656562800
3;165;7295875477100925;7295869014935826
1;165;7295876250422510;7295869088019841
0;165;7295875780753678;7295869440301194
2;165;7295876785749391;7295871040066705
3;166;7295880477068438;7295873973805480
0;166;7295880777379953;7295874207930411
1;166;7295881232464845;7295874447956505
2;166;7295881806276262;7295876463685315
3;167;7295885477029311;7295879030218346
0;167;7295885775860559;7295879066563850
1;167;7295886224750691;7295879183498104
2;167;7295886826018198;7295881279172230
3;168;7295890476996649;7295883957754115
0;168;7295890775846203;7295884031005212
1;168;7295891226316644;7295884863209831
2;168;7295891852442633;7295886878922542
3;169;7295895477123658;7295888980249409
0;169;7295895776134729;7295889054683715
2;169;7295896851187359;7295889230688886
1;169;7295896225479287;7295889534608862
3;170;7295900477585056;7295893988160953
0;170;7295900773699706;7295893998068108
1;170;7295901223841206;7295894126285927
2;170;7295901849132888;7295894302359411
3;171;7295905477221270;7295898946071688
1;171;7295906242200913;7295901197767482
0;171;7295905802068195;7295901882483689
2;171;7295906855871476;7295902141668078
3;172;7295910476558385;7295903972812133
1;172;7295911238641107;7295903997468531
0;172;7295910802197789;7295904157657144
2;172;7295911850453893;7295904301315593
3;173;7295915476363917;7295908947112799
0;173;7295915804246861;7295909245241058
1;173;7295916257320776;7295911261113614
2;173;7295916880097338;7295912044920825
3;174;7295920476811173;7295913986095464
0;174;7295920800432466;7295914108880191
1;174;7295921256164207;7295914172948236
2;174;7295921902041605;7295916348947172
3;175;7295925477904097;7295919059346352
0;175;7295925794160376;7295919148547369
1;175;7295926255808054;7295919420668531
2;175;7295926919380312;7295921164666729
3;176;7295930477375116;7295923953808474
0;176;7295930791890153;7295924044348277
1;176;7295931255131859;7295924156344865
2;176;7295931924523671;7295924684125011
3;177;7295935477342659;7295928992996714
0;177;7295935791378862;7295929067687879
2;177;7295936926145030;7295929195646643
1;177;7295936259319992;7295929467597027
3;178;7295940476819621;7295933953084557
0;178;7295940765271656;7295934043673646
1;178;7295941256090740;7295934187650937
2;178;7295941942486260;7295936235449613
3;179;7295945476328824;7295938946571634
0;179;7295945765841900;7295939047174281
1;179;7295946281492466;7295942283080885
3;180;7295950476300438;7295943952682187
1;180;7295951259377450;7295944266908821
0;180;7295950766933012;7295944458854557
2;180;7295951944828323;7295944714854483
3;181;7295955475757082;7295948941924588
0;181;7295955768663402;7295949418455026
1;181;7295956285738776;7295952026453812
3;182;7295960475572995;7295953951549974
0;182;7295960768641751;7295954026860795
2;182;7295961942766451;7295954122120090
1;182;7295961288664676;7295954698184932
3;183;7295965475548221;7295958959492525
0;183;7295965769249016;7295959209617617
1;183;7295966290152561;7295959353811338
2;183;7295966981504795;7295963209605131
3;184;7295970475678138;7295963983222503
1;184;7295971290498035;7295964071438022
0;184;7295970771138296;7295964217396506
2;184;7295971986801198;7295964665379171
3;185;7295975475152746;7295968942660526
0;185;7295975772516209;7295969161209334
2;185;7295976987325306;7295972088742983
3;186;7295980474963341;7295973966995157
0;186;7295980771763930;7295974056938024
2;186;7295981988514683;7295974216802606
1;186;7295981291740710;7295974376745662
3;187;7295985474932950;7295978942251812
0;187;7295985746138467;7295979000582359
2;187;7295986975254344;7295979064414488
1;187;7295986289788312;7295979224884435
3;188;7295990475527218;7295983995780995
1;188;7295991275803246;7295984101133414
0;188;7295990737337276;7295984138951112
2;188;7295991976713492;7295984280118761
3;189;7295995475331611;7295988989099536
1;189;7295996252407264;7295989095668815
0;189;7295995739015044;7295989266321698
2;189;7295996985930035;7295992463288007
3;190;7296000475313252;7295993949231316
0;190;7296000735787741;7295994103607704
1;190;7296001253651848;7295994167481441
2;190;7296001980568623;7295996231450980
3;191;7296005475109184;7295998940954650
1;191;7296006220856385;7295999047136013
0;191;7296005734317217;7295999415047262
2;191;7296006986541778;7296002086816463
3;192;7296010476363926;7296004077474060
0;192;7296010735086036;7296004182694841
1;192;7296011219870360;7296004615734696
2;192;7296012009925757;7296006486609014
3;193;7296015476832980;7296009005957440
0;193;7296015735121172;7296009046230690
1;193;7296016224349521;7296009670468447
2;193;7296017028990716;7296011174245370
3;194;7296020477423226;7296014024626498
1;194;7296021219991982;7296014069925705
