3;155;7295818910316262;7295819016827097;false
1;155;7295818909200693;7295819091458582;false
0;155;7295818909107424;7295819587618044;false
2;155;7295818909388061;7295819827467142;false
3;156;7295823910311630;7295823943743986;false
1;156;7295823909803934;7295824339335245;false
0;156;7295823909105324;7295824355370795;false
2;156;7295823909782867;7295826067263876;false
3;157;7295828910364271;7295829015646783;false
0;157;7295828909095993;7295829123786769;false
2;157;7295828909376335;7295832258632858;false
1;157;7295828909222493;7295832818756531;false
3;158;7295833910345840;7295833944617329;false
1;158;7295833909188655;7295834050803010;false
0;158;7295833909095492;7295834386474882;false
2;158;7295833909402035;7295836866391603;false
3;159;7295838910335225;7295838969500526;false
2;159;7295838909461658;7295839154202926;false
0;159;7295838909084878;7295839317424825;false
1;159;7295838909197379;7295842194122532;false
3;160;7295843910329500;7295844057533326;false
0;160;7295843909180166;7295844578118635;false
1;160;7295843909364098;7295844595453756;false
2;160;7295843909470093;7295846097880794;false
3;161;7295848910323450;7295848983929149;false
1;161;7295848909388761;7295849084110219;false
0;161;7295848909198783;7295849233655282;false
2;161;7295848909547781;7295849329457270;false
3;162;7295853910322256;7295853959868519;false
0;162;7295853909117585;7295854018613456;false
1;162;7295853909191720;7295854406012646;false
2;162;7295853909469326;7295856960964408;false
3;163;7295858910311851;7295858968005078;false
0;163;7295858909171759;7295859168757912;false
1;163;7295858909240498;7295859360864750;false
2;163;7295858909359722;7295861392732989;false
3;164;7295863910317296;7295863989068422;false
0;164;7295863909103967;7295864026641835;false
2;164;7295863909386593;7295864304504355;false
1;164;7295863909277966;7295864656562800;false
3;165;7295868910321644;7295869014935826;false
1;165;7295868909341843;7295869088019841;false
0;165;7295868909216518;7295869440301194;false
2;165;7295868909391419;7295871040066705;false
3;166;7295873910357061;7295873973805480;false
0;166;7295873909157710;7295874207930411;false
1;166;7295873909183387;7295874447956505;false
2;166;7295873909451684;7295876463685315;false
3;167;7295878910444638;7295879030218346;false
0;167;7295878909206950;7295879066563850;false
1;167;7295878909373632;7295879183498104;false
2;167;7295878909364873;7295881279172230;false
3;168;7295883910439710;7295883957754115;false
0;168;7295883909174797;7295884031005212;false
1;168;7295883909364659;7295884863209831;false
2;168;7295883909446337;7295886878922542;false
3;169;7295888910330165;7295888980249409;false
0;169;7295888909114069;7295889054683715;false
2;169;7295888909400189;7295889230688886;false
1;169;7295888909292997;7295889534608862;false
3;170;7295893910335483;7295893988160953;false
0;170;7295893909226446;7295893998068108;false
1;170;7295893909406752;7295894126285927;false
2;170;7295893909394651;7295894302359411;false
3;171;7295898910323241;7295898946071688;false
1;171;7295898909315557;7295901197767482;false
0;171;7295898909173245;7295901882483689;false
2;171;7295898909433281;7295902141668078;false
3;172;7295903910296047;7295903972812133;false
1;172;7295903909333561;7295903997468531;false
0;172;7295903909172011;7295904157657144;false
2;172;7295903909449225;7295904301315593;false
3;173;7295908910336901;7295908947112799;false
0;173;7295908909128847;7295909245241058;false
1;173;7295908909516931;7295911261113614;false
2;173;7295908909366993;7295912044920825;false
3;174;7295913910449100;7295913986095464;false
0;174;7295913909200475;7295914108880191;false
1;174;7295913909369784;7295914172948236;false
2;174;7295913909370462;7295916348947172;false
3;175;7295918910308669;7295919059346352;false
0;175;7295918909174743;7295919148547369;false
1;175;7295918909298464;7295919420668531;false
2;175;7295918909392219;7295921164666729;false
3;176;7295923910322734;7295923953808474;false
0;176;7295923909167110;7295924044348277;false
1;176;7295923909336226;7295924156344865;false
2;176;7295923909484140;7295924684125011;false
3;177;7295928910304069;7295928992996714;false
0;177;7295928909066793;7295929067687879;false
2;177;7295928909520212;7295929195646643;false
1;177;7295928909178783;7295929467597027;false
3;178;7295933910323643;7295933953084557;false
0;178;7295933909070048;7295934043673646;false
