3;358;7296861024051370;7296853906672669
1;362;7296862809736497;7296857513864996
3;359;7296866024124544;7296858913648820
2;363;7296867948582735;7296861417558696
3;360;7296871024182721;7296863919160035
3;361;7296876024078305;7296868908635685
1;365;7296877806574346;7296871173764063
3;362;7296881024130001;7296873914810669
1;366;7296882813459549;7296876609523268
2;366;7296883035403579;7296878619103842
3;363;7296886024176776;7296878904012657
1;367;7296887869024461;7296883813880565
3;364;7296891024221146;7296883909729340
1;368;7296892882459385;7296886987031002
3;365;7296896024229940;7296888912765499
3;366;7296901024256989;7296893917606137
3;367;7296906024236710;7296898905523415
3;368;7296911024246537;7296903910716613
3;369;7296916024090230;7296908901547587
0;373;7296917852584961;7296909091652169
1;373;7296917920015944;7296913147617686
3;370;7296921024084300;7296913906046884
0;374;7296922843530622;7296916171498191
1;374;7296922921794256;7296916505374941
3;371;7296926024066566;7296918907986355
0;375;7296927883411244;7296922181023683
3;372;7296931023911825;7296923915721766
0;376;7296932871284102;7296926116614127
3;373;7296936024042577;7296928917711786
3;374;7296941024033751;7296933906598001
0;378;7296942923135354;7296937563862905
3;375;7296946024026849;7296938914152380
0;379;7296948010736908;7296943525572644
3;376;7296951023987432;7296943915717282
0;380;7296953016675939;7296946659212672
3;377;7296956023973917;7296948905992480
3;378;7296961023817961;7296953909978405
0;382;7296963036724181;7296957037930237
3;379;7296966023801791;7296958914658386
1;383;7296967920023138;7296961335009486
0;383;7296968035935385;7296961515426696
3;380;7296971023912895;7296963917285131
3;381;7296976023849009;7296968909280522
0;385;7296977992185129;7296970310928217
3;382;7296981023834717;7296973915131652
0;386;7296982915724049;7296974274813801
3;383;7296986023974131;7296978917311322
2;387;7296988107844479;7296983418866987
3;384;7296990923467456;7296983907453181
3;385;7296995872493079;7296988909493184
3;386;7297000870777005;7296993914160497
3;387;7297005870826088;7296998919281621
3;388;7297010770397852;7297003914105671
3;389;7297015719470653;7297008911087928
3;390;7297020668112773;7297013928059705
3;391;7297025665876495;7297018903418919
3;392;7297030665900417;7297023907449945
3;393;7297035665956906;7297028914827972
3;394;7297040615791919;7297033905790195
3;395;7297045615045094;7297038911617628
0;399;7297047941858377;7297042199753878
3;396;7297050615120995;7297043919157899
0;400;7297052880366413;7297044535607506
3;397;7297055615000748;7297048904620475
3;398;7297060614909937;7297053909401035
3;399;7297065614973050;7297058913915272
1;403;7297067897614511;7297060299591823
3;400;7297070615036296;7297063919621242
3;401;7297075614964763;7297068911465555
3;402;7297080615061919;7297073917318293
3;403;7297085615032869;7297078908732051
3;404;7297090615013836;7297083911272177
3;405;7297095615130541;7297088915486717
3;406;7297100615141038;7297093907783226
3;407;7297105615175753;7297098910808092
3;408;7297110615260997;7297103918753867
3;409;7297115615121962;7297108905529509
3;410;7297120615149953;7297113909944003
3;411;7297125615148390;7297118912542405
3;414;7297140715706657;7297143975393473
3;415;7297145766936978;7297144030560066
3;417;7297155819093984;7297154113507316
3;418;7297160821636677;7297154171457181
3;419;7297165821641144;7297158904263802
3;420;7297170821757143;7297163910013468
3;421;7297175821742131;7297168916234548
3;422;7297180821714022;7297173904979796
3;423;7297185821547434;7297178895879850
3;424;7297190821549197;7297183915917871
3;425;7297195771304008;7297188908448107
3;426;7297200770464951;7297193911719484
2;430;7297203152872077;7297197823589628
3;427;7297205770519163;7297198914904251
3;428;7297210770479498;7297203906284304
3;429;7297215770613052;7297208913643313
3;430;7297220770608150;7297213905346394
3;432;7297230820688975;7297228917781839
3;433;7297235821197518;7297228964169855
3;434;7297240770839328;7297233906675268
3;435;7297245770063779;7297238911500677
3;437;7297255820016195;7297253910208317
3;438;7297260820472365;7297253958984550
3;439;7297265820474870;7297258915936522
3;440;7297270820391689;7297263906854188
3;441;7297275820484472;7297268913554223
3;442;7297280770256591;7297273914321339
0;446;7297282817122322;7297274356555500
3;443;7297285769450698;7297278919565800
1;447;7297287896881956;7297281360254238
