0;55;7295318834310226;-1;false
0;58;7295333834313597;-1;false
0;56;7295323834329453;-1;false
3;72;7295408866001944;7295408921167598;false
0;59;7295338834335192;-1;false
3;73;7295413866079393;7295413908932243;false
0;61;7295348834321553;-1;false
2;61;7295348851467017;-1;false
1;57;7295328837336283;-1;false
1;60;7295343837322771;-1;false
3;74;7295418866016018;7295418913317971;false
2;57;7295328851462567;-1;false
2;58;7295333851465276;-1;false
0;62;7295353834309638;-1;false
3;75;7295423866073481;7295423918134463;false
0;60;7295343834348767;-1;false
2;59;7295338851462232;-1;false
1;58;7295333837336520;-1;false
3;76;7295428866074331;7295428905933500;false
2;62;7295353851518182;-1;false
1;62;7295353837510860;-1;false
3;77;7295433866079734;7295433912474271;false
2;60;7295343851484969;-1;false
2;64;7295363851515787;-1;false
0;65;7295368834282299;-1;false
3;78;7295438866091492;7295438917647467;false
1;63;7295358837287226;-1;false
0;63;7295358834293125;-1;false
1;66;7295373837311821;-1;false
3;79;7295443866404128;7295443919734339;false
2;65;7295368851478886;-1;false
3;80;7295448866111568;7295448907963632;false
2;68;7295383851527164;-1;false
2;63;7295358851496642;-1;false
1;64;7295363837543975;-1;false
3;81;7295453866089344;7295453908334766;false
0;64;7295363834331359;-1;false
0;68;7295383834287288;-1;false
1;67;7295378837450370;-1;false
1;70;7295393837400916;-1;false
2;66;7295373851459819;-1;false
0;66;7295373834307948;-1;false
0;69;7295388834294211;-1;false
0;67;7295378834332451;-1;false
0;70;7295393834293222;-1;false
3;82;7295458866075245;-1;false
3;83;7295468863694009;7295468905601319;false
2;72;7295403851453132;-1;false
2;67;7295378851459425;-1;false
2;69;7295388851480477;-1;false
3;84;7295473863876446;7295473911787002;false
1;68;7295383837485779;-1;false
1;71;7295398837620929;-1;false
0;73;7295408834319591;-1;false
2;70;7295393851481026;-1;false
1;74;7295413837601735;-1;false
3;85;7295478863868046;7295478918474183;false
1;72;7295403837618224;-1;false
0;74;7295413834236849;-1;false
2;71;7295398851475749;-1;false
1;73;7295408837321127;-1;false
3;86;7295483863814508;7295483909826960;false
1;76;7295423837398838;-1;false
0;71;7295398834288813;-1;false
0;72;7295403834296138;-1;false
2;75;7295418851481267;-1;false
3;87;7295488863845150;7295488914063559;false
2;73;7295408851458560;-1;false
2;74;7295413851455726;-1;false
3;88;7295493863744069;7295493916937530;false
0;77;7295428834297837;-1;false
2;76;7295423851482647;-1;false
3;89;7295498863844439;7295498922903349;false
0;75;7295418834307858;-1;false
1;75;7295418837401936;-1;false
0;76;7295423834253350;-1;false
2;91;7295498851455088;7295501237569880;false
3;90;7295503863861450;7295503912132255;false
1;79;7295438837351165;-1;false
3;91;7295508863854421;7295508916526160;false
3;92;7295513863839589;7295513938411805;false
0;79;7295438834304028;-1;false
0;82;7295453834289829;-1;false
3;93;7295518863820404;7295518916602364;false
2;78;7295433851460873;-1;false
1;81;7295448837618450;-1;false
3;94;7295523863850994;7295523922549154;false
0;78;7295433834306441;-1;false
2;83;7295458851459515;-1;false
