8;91;22433513591847048;22433507298786845
5;91;22433513926784904;22433507814888991
6;91;22433513875688612;22433508010662774
1;92;22433516406545468;22433509883076041
2;92;22433516452206392;22433509901944034
3;92;22433516771671432;22433509947385119
6;92;22433518871763360;22433512026341227
8;92;22433518593680272;22433512256837018
7;92;22433518598603360;22433512350007894
5;92;22433518927803628;22433512520507765
4;92;22433518763030160;22433512858437132
1;93;22433521405655392;22433514823768409
3;93;22433521767321300;22433514867109053
7;93;22433523574541004;22433514908928777
2;93;22433521452183992;22433514950123381
6;93;22433523868485244;22433517076733007
5;93;22433523924516548;22433517122105161
4;93;22433523767053696;22433517621124871
8;93;22433523600334104;22433517699179135
2;94;22433526451917088;22433519927094960
1;94;22433526406046712;22433519942439475
3;94;22433526764895712;22433520039316086
7;94;22433528575030752;22433522119598118
6;94;22433528866949608;22433522228742368
8;94;22433528602958204;22433522341751568
4;94;22433528771257144;22433522645364297
2;95;22433531451485940;22433524910957777
1;95;22433531406234280;22433524923865723
3;95;22433531762948636;22433525079923474
4;95;22433533766899164;22433526874680960
7;95;22433533574045244;22433526983378388
5;95;22433533922162236;22433527203211175
8;95;22433533606189728;22433527403489858
6;95;22433533870040292;22433527651292406
1;96;22433536405351964;22433529821532226
2;96;22433536450659372;22433529872135395
3;96;22433536760316436;22433530010257292
7;96;22433538553164296;22433530111236091
5;96;22433538916183436;22433531854176194
8;96;22433538608656612;22433532338076844
6;96;22433538873449032;22433532687053031
4;96;22433538772848480;22433532814236454
1;97;22433541404526904;22433534825320838
2;97;22433541449799576;22433534867259471
7;97;22433543530391316;22433534889731412
3;97;22433541757217200;22433534959690807
5;97;22433543913043364;22433537114736645
4;97;22433543771622600;22433537158841298
6;97;22433543872186148;22433537254737925
8;97;22433543610349704;22433537269500119
2;98;22433546449402636;22433539910899329
3;98;22433546754096020;22433539951341623
1;98;22433546406366100;22433540084767944
6;98;22433548867242484;22433541902537964
8;98;22433548612121608;22433542280452567
4;98;22433548772895216;22433542391248726
5;98;22433548913909592;22433542497067495
7;98;22433548535900340;22433542559257380
1;99;22433551405508164;22433544821430891
2;99;22433551448923804;22433544901998217
3;99;22433551751320420;22433544979311638
8;99;22433553593626808;22433545318125854
6;99;22433553863936260;22433547049845037
