7;71;22433404795770830;22433407478323753;true
4;71;22433404791410001;22433407680307152;true
9;54;22433319800650828;-1;true
2;72;22433409791027386;22433409911138699;true
1;72;22433409787299637;22433409923729415;true
3;72;22433409791213354;22433410002405026;true
9;55;22433324800450926;-1;true
9;58;22433339800480546;-1;true
8;72;22433409800200227;22433411875145007;true
5;72;22433409791611039;22433412375231257;true
7;72;22433409795812764;22433412494133126;true
6;72;22433409795565202;22433412940718237;true
0;60;22433349787216622;-1;true
1;73;22433414787231441;22433414822250179;true
2;73;22433414790980515;22433414924782709;true
3;73;22433414791099982;22433415101608455;true
0;57;22433334787116169;-1;true
7;73;22433414795705022;22433417005557545;true
6;73;22433414795593822;22433417290651985;true
8;73;22433414800267633;22433417369686980;true
4;73;22433414791446192;22433417471100033;true
5;73;22433414791554473;22433417622911696;true
1;74;22433419787306838;22433419894849152;true
3;74;22433419791234602;22433419912280177;true
0;56;22433329787127026;-1;true
2;74;22433419790928130;22433420038285965;true
4;74;22433419791327922;22433421990369352;true
7;74;22433419795755736;22433422391632195;true
6;74;22433419795684169;22433422527082106;true
8;74;22433419800298193;22433422626976391;true
5;74;22433419791640227;22433422982500129;true
9;59;22433344800502630;-1;true
1;75;22433424787260350;22433424823214329;true
2;75;22433424790935661;22433424930939011;true
3;75;22433424791182520;22433424969247010;true
7;75;22433424795805173;22433427126398748;true
4;75;22433424791480955;22433427179016117;true
0;59;22433344787213987;-1;true
8;75;22433424800246188;22433427381046502;true
5;75;22433424791563842;22433427525004425;true
6;75;22433424795550317;22433427839305984;true
0;58;22433339787202297;-1;true
1;76;22433429787327334;22433429824449201;true
3;76;22433429791254840;22433429892710760;true
8;76;22433429800316226;22433429947714939;true
2;76;22433429790959295;22433430027410122;true
0;61;22433354787175459;-1;true
7;76;22433429795738919;22433432274872657;true
6;76;22433429795600264;22433432362878977;true
4;76;22433429791378248;22433432450725640;true
5;76;22433429791665859;22433432699709504;true
2;77;22433434790970225;22433434919069081;true
3;77;22433434791256026;22433434938181411;true
1;77;22433434787253204;22433434979472495;true
0;63;22433364787510631;-1;true
9;64;22433369800517255;-1;true
9;63;22433364800488663;-1;true
