3;256;22434336704880780;22434329798288064
3;257;22434341704860156;22434334789649372
3;258;22434346704879436;22434339793597911
2;258;22434349094387588;22434344393169048
3;259;22434351705069008;22434344800741113
3;260;22434356705062532;22434349788324637
3;261;22434361705098084;22434354792666914
2;261;22434364135717764;22434358544981579
3;262;22434366705153164;22434359799055265
3;263;22434371705181980;22434364787051050
3;264;22434376705215564;22434369790906499
3;265;22434381705192552;22434374798116162
0;265;22434384275780116;22434377160121951
3;266;22434386705254572;22434379801665011
0;266;22434389311371112;22434383238463097
3;267;22434391705337824;22434384805552537
3;268;22434396705295276;22434389797772760
3;269;22434401705371460;22434394798583128
1;269;22434404014616460;22434396857128644
3;271;22434411755575540;22434409815950126
3;272;22434416706097632;22434409863799629
3;273;22434421705374156;22434414788083103
3;274;22434426705273872;22434419792919393
1;274;22434429053033168;22434423782367839
3;275;22434431705024632;22434424795920478
3;276;22434436705085616;22434429802905107
3;277;22434441704976548;22434434791685406
3;278;22434446704830300;22434439779132349
3;279;22434451704967992;22434444814742607
3;280;22434456705100716;22434449804320002
3;281;22434461654903816;22434454791964719
2;281;22434464100241380;22434456784284622
3;282;22434466654162224;22434459796070955
3;283;22434471654093656;22434464788259357
2;283;22434474121742588;22434468137771594
3;284;22434476653997168;22434469792432251
3;285;22434481654076732;22434474796135098
3;286;22434486654158252;22434479803553057
3;287;22434491654069232;22434484789861116
2;287;22434494133572572;22434487929322173
3;288;22434496653942884;22434489790764282
3;289;22434501653853876;22434494798170703
3;290;22434506653750096;22434499801906483
3;291;22434511653589972;22434504803894548
1;291;22434514059634716;22434507777485638
3;292;22434516653574588;22434509794404115
1;292;22434519032562060;22434511612091724
2;292;22434519107423768;22434511927554758
3;293;22434521653574188;22434514799321227
3;294;22434526653578720;22434519801518459
3;295;22434531653718652;22434524806339123
3;296;22434536653726244;22434529797582412
2;296;22434539095328660;22434532268760762
3;297;22434541653695356;22434534801229729
1;297;22434544019931612;22434537077865960
3;298;22434546653664276;22434539791430172
3;299;22434551653760348;22434544793860512
3;300;22434556653615776;22434549777862882
3;301;22434561653779068;22434554814678600
0;301;22434564437003732;22434559570227788
3;302;22434566653792600;22434559789249751
3;303;22434571653724376;22434564812127282
1;303;22434574060457516;22434569019390041
3;304;22434576653823476;22434569794054405
3;305;22434581653800140;22434574801996226
1;305;22434584088925988;22434578642259430
3;306;22434586653764452;22434579789040463
1;306;22434589126045640;22434584036592336
3;307;22434591653713780;22434584795013489
1;307;22434594123903720;22434587540368795
3;308;22434596653849908;22434589801509094
1;308;22434599059884604;22434589999120021
3;310;22434606704367896;22434604846296524
3;311;22434611705212576;22434604910051799
3;312;22434616705237236;22434609804172096
3;313;22434621705290228;22434614795076844
3;314;22434626705332940;22434619800773484
3;315;22434631705208816;22434624790201597
1;315;22434634020841168;22434625920060338
3;316;22434636705220096;22434629794494600
