3;116;22433629806550231;22433629841574716;false
3;117;22433634745370702;22433634784574242;false
0;99;22433544744463321;-1;false
3;118;22433639745348538;22433639815658913;false
3;119;22433644745354099;22433644791914639;false
3;120;22433649745354283;22433649794154773;false
3;121;22433654745352413;22433654819741830;false
3;122;22433659745352789;22433659821720050;false
0;107;22433584744362999;-1;false
3;123;22433664745362769;-1;false
3;124;22433674770138070;22433674810251843;false
3;125;22433674824531858;22433674884480640;false
0;111;22433604744405660;-1;false
3;126;22433679745331601;22433679797903489;false
1;126;22433679744571409;22433679903134746;false
3;127;22433684745353936;22433684803693648;false
0;113;22433614744411052;-1;false
3;128;22433689745350516;22433689792455712;false
1;115;22433624744587354;-1;false
3;129;22433694745349003;22433694778290769;false
3;130;22433699745370041;22433699784807558;false
1;117;22433634744671009;-1;false
1;118;22433639744743784;-1;false
0;115;22433624744416278;-1;false
3;131;22433704745340390;22433704789764288;false
2;114;22433619744973995;-1;false
2;116;22433629744959192;-1;false
3;132;22433709745342984;22433709794837114;false
0;114;22433619744424772;-1;false
3;133;22433714745342448;22433714798048531;false
2;119;22433644744983131;-1;false
3;134;22433719745348252;22433719788860287;false
2;118;22433639744858835;-1;false
0;120;22433649744447799;-1;false
0;121;22433654744404654;-1;false
3;135;22433724745390890;-1;false
3;136;22433734766342342;22433734799674507;false
3;137;22433734812140314;22433734852418585;false
1;137;22433734744753898;22433738965811999;false
3;138;22433739745390197;22433739787844348;false
1;138;22433739744739745;22433743073412895;false
3;139;22433744745395307;22433744791043967;false
2;122;22433659744868825;-1;false
1;121;22433654744742827;-1;false
1;122;22433659744739000;-1;false
3;140;22433749745346656;22433749782076980;false
3;141;22433754745365081;22433754798349052;false
