0;158;61739334996228278;61739335761403384;false
1;158;61739334997194778;61739336481397396;false
2;158;61739334997884510;61739337681162076;false
3;159;61739340000299677;61739340040181464;false
0;159;61739339996225068;61739340208828408;false
1;159;61739339997190162;61739340513338303;false
2;159;61739339997882724;61739343040963236;false
3;160;61739345000318292;61739345103413154;false
0;160;61739344996206719;61739345409158938;false
2;160;61739344997863465;61739347680959258;false
1;160;61739344997202952;61739348128826516;false
3;161;61739350000315181;61739350085697188;false
0;161;61739349996217766;61739350160335663;false
2;161;61739349997840309;61739350464669502;false
3;162;61739355000304709;61739355031383412;false
1;162;61739354997195081;61739356048129817;false
0;162;61739354996207690;61739357504356013;false
2;162;61739354997873039;61739357712325431;false
3;163;61739360000324141;61739360054678387;false
1;163;61739359997187363;61739360336091179;false
0;163;61739359996246561;61739362799715367;false
2;163;61739359997880186;61739362911838709;false
3;164;61739365000317049;61739365030990997;false
1;164;61739364997292984;61739365208078391;false
0;164;61739364996201614;61739365295600265;false
3;165;61739370000293236;61739370053347163;false
0;165;61739369996194017;61739370095239983;false
2;165;61739369997835353;61739370351520864;false
1;165;61739369997195632;61739370735330351;false
3;166;61739375000311274;61739375045437186;false
1;166;61739374997195060;61739375450097132;false
0;166;61739374996219686;61739377503223674;false
2;166;61739374997836644;61739377694988411;false
3;167;61739380000315372;61739380052983740;false
0;167;61739379996191197;61739380126803736;false
2;167;61739379997875311;61739380248835696;false
1;167;61739379997207592;61739380382879986;false
3;168;61739385000317833;61739385031651991;false
1;168;61739384997190832;61739386062543099;false
0;168;61739384996214324;61739387838309575;false
3;169;61739390000293630;61739390037088343;false
2;169;61739389997862531;61739390142300705;false
1;169;61739389997176152;61739390205854794;false
0;169;61739389996204692;61739392861989105;false
3;170;61739395000309188;61739395077175482;false
0;170;61739394996208253;61739395213923984;false
2;170;61739394997870243;61739395501768543;false
1;170;61739394997188073;61739396493898654;false
3;171;61739400000292908;61739400052065612;false
0;171;61739399996311134;61739400157566479;false
1;171;61739399997199199;61739400269274682;false
2;171;61739399997844234;61739400381499785;false
3;172;61739405000321215;61739405060296845;false
2;172;61739404997892602;61739405117313692;false
0;172;61739404996206619;61739405239575052;false
1;172;61739404997206772;61739405533272497;false
3;173;61739410000320819;61739410082412965;false
0;173;61739409996257705;61739410140713682;false
2;173;61739409997875206;61739410220927155;false
1;173;61739409997178596;61739410589019998;false
3;174;61739415000349745;61739415042965774;false
0;174;61739414996096835;61739415452372282;false
1;174;61739414997198675;61739416172673798;false
2;174;61739414997863423;61739418124379735;false
3;175;61739420000302704;61739420035410639;false
0;175;61739419996269074;61739420604425674;false
1;175;61739419997170578;61739422926271199;false
3;176;61739425000307183;61739425090629084;false
1;176;61739424997183841;61739425195832692;false
0;176;61739424996185485;61739425388104811;false
2;176;61739424997826961;61739427643814025;false
3;177;61739430000286389;61739430034255279;false
1;177;61739429997174401;61739430379726625;false
0;177;61739429996196885;61739430491800673;false
2;177;61739429997854440;61739432780062132;false
3;178;61739435000296188;61739435042295596;false
0;178;61739434996187407;61739435163344832;false
1;178;61739434997175924;61739435227474967;false
2;178;61739434997828634;61739437771113767;false
3;179;61739440000306740;61739440034069863;false
0;179;61739439996199485;61739440266844193;false
1;179;61739439997278978;61739442874881035;false
2;179;61739439997853663;61739443018771299;false
