5;04-03-2025 03:27:47.196;04-03-2025 03:27:33.719;13477
11;04-03-2025 03:27:48.599;04-03-2025 03:27:45.290;3309
10;04-03-2025 03:27:49.276;04-03-2025 03:27:24.413;24863
1;04-03-2025 03:27:49.445;04-03-2025 03:27:37.217;12228
5;04-03-2025 03:27:51.491;04-03-2025 03:27:49.951;1540
14;04-03-2025 03:27:54.323;04-03-2025 03:27:33.391;20932
6;04-03-2025 03:27:54.337;04-03-2025 03:27:40.681;13656
2;04-03-2025 03:27:54.393;04-03-2025 03:27:45.370;9023
13;04-03-2025 03:27:58.408;04-03-2025 03:27:44.209;14199
12;04-03-2025 03:27:58.510;04-03-2025 03:27:57.279;1231
17;04-03-2025 03:28:01.575;04-03-2025 03:28:01.500;75
18;04-03-2025 03:28:01.623;04-03-2025 03:27:57.403;4220
16;04-03-2025 03:28:03.055;04-03-2025 03:27:44.960;18095
9;04-03-2025 03:28:05.746;04-03-2025 03:28:03.466;2280
12;04-03-2025 03:28:07.691;04-03-2025 03:28:06.052;1639
0;04-03-2025 03:28:12.210;04-03-2025 03:27:55.006;17204
3;04-03-2025 03:28:12.771;04-03-2025 03:28:03.808;8963
16;04-03-2025 03:28:13.281;04-03-2025 03:28:05.623;7658
13;04-03-2025 03:28:14.299;04-03-2025 03:28:08.683;5616
5;04-03-2025 03:28:16.340;04-03-2025 03:27:58.645;17695
11;04-03-2025 03:28:16.570;04-03-2025 03:27:58.895;17675
0;04-03-2025 03:28:18.195;04-03-2025 03:28:13.673;4522
6;04-03-2025 03:28:21.710;04-03-2025 03:28:03.835;17875
7;04-03-2025 03:28:22.813;04-03-2025 03:27:58.326;24487
2;04-03-2025 03:28:22.905;04-03-2025 03:28:01.513;21392
0;04-03-2025 03:28:23.242;04-03-2025 03:28:19.484;3758
12;04-03-2025 03:28:23.741;04-03-2025 03:28:15.549;8192
11;04-03-2025 03:28:24.157;04-03-2025 03:28:21.673;2484
15;04-03-2025 03:28:28.120;04-03-2025 03:27:54.348;33772
