12;50;5135886489987220;-1;true
4;51;5135891473475842;-1;true
0;49;5135881471321965;-1;true
9;49;5135881489569202;-1;true
1;47;5135871472792828;-1;true
9;50;5135886489546406;-1;true
9;47;5135871489542761;-1;true
15;46;5135866490423386;-1;true
1;50;5135886472680957;-1;true
11;50;5135886489794655;-1;true
7;48;5135876474131036;-1;true
11;46;5135866489784115;-1;true
6;51;5135891473801453;-1;true
1;49;5135881472660714;-1;true
0;52;5135896471362741;-1;true
6;47;5135871473880874;-1;true
11;47;5135871489795150;-1;true
10;52;5135896489685993;-1;true
15;49;5135881490412856;-1;true
7;50;5135886473929469;-1;true
10;48;5135876489706753;-1;true
3;50;5135886473350467;-1;true
11;51;5135891489872835;-1;true
13;52;5135896490012520;-1;true
12;49;5135881489959734;-1;true
6;53;5135901473809128;-1;true
6;49;5135881473803567;-1;true
10;49;5135881489721493;-1;true
2;51;5135891473203502;-1;true
0;53;5135901471440940;-1;true
10;53;5135901489699793;-1;true
12;52;5135896489944341;-1;true
8;53;5135901485822097;-1;true
1;52;5135896472693385;-1;true
11;52;5135896489798672;-1;true
3;51;5135891473351913;-1;true
7;49;5135881474036715;-1;true
16;52;5135896490614227;-1;true
17;51;5135891490661498;-1;true
12;51;5135891489972187;-1;true
0;48;5135876471295309;-1;true
13;54;5135906490065657;-1;true
2;52;5135896473202500;-1;true
15;53;5135901490279549;-1;true
16;51;5135891490589178;-1;true
1;53;5135901472677115;-1;true
5;50;5135886473779582;-1;true
5;54;5135906473681216;-1;true
14;50;5135886490143212;-1;true
5;49;5135881473712661;-1;true
0;54;5135906471365245;-1;true
9;54;5135906489546987;-1;true
15;50;5135886490376409;-1;true
4;50;5135886473466440;-1;true
10;55;5135911489710713;-1;true
0;50;5135886471281691;-1;true
5;52;5135896473644431;-1;true
7;52;5135896474136618;-1;true
16;55;5135911490591897;-1;true
1;51;5135891472794441;-1;true
3;54;5135906473257042;-1;true
15;52;5135896490319963;-1;true
8;52;5135896485823810;-1;true
7;53;5135901474046590;-1;true
0;51;5135891471303647;-1;true
4;55;5135911473460942;-1;true
16;53;5135901490644633;-1;true
17;50;5135886490806992;-1;true
8;51;5135891486151413;-1;true
10;50;5135886489693053;-1;true
12;54;5135906489998888;-1;true
7;51;5135891474115107;-1;true
0;55;5135911471238122;-1;true
13;56;5135916490103901;-1;true
9;55;5135911489557844;-1;true
15;51;5135891490284639;-1;true
17;53;5135901490731620;-1;true
15;54;5135906490393098;-1;true
17;55;5135911490643135;-1;true
17;56;5135916490645674;-1;true
3;53;5135901473358520;-1;true
2;53;5135901473212714;-1;true
2;55;5135911473216865;-1;true
13;55;5135911489985742;-1;true
9;51;5135891489478067;-1;true
9;52;5135896489540249;-1;true
0;56;5135916471425005;-1;true
13;51;5135891490017089;-1;true
6;52;5135896473974680;-1;true
16;56;5135916490545207;-1;true
10;56;5135916489641465;-1;true
8;54;5135906485861882;-1;true
10;54;5135906489690280;-1;true
5;51;5135891473715637;-1;true
2;56;5135916473201507;-1;true
7;56;5135916473957669;-1;true
6;54;5135906473981056;-1;true
18;53;5135901490870352;-1;true
14;53;5135901490182333;-1;true
6;56;5135916473852703;-1;true
0;57;5135921471376371;-1;true
4;52;5135896473582351;-1;true
12;53;5135901489999669;-1;true
5;55;5135911473704461;-1;true
18;54;5135906490742132;-1;true
18;58;5135926490785634;-1;true
16;54;5135906490601616;-1;true
15;56;5135916490419109;-1;true
2;54;5135906473231628;-1;true
3;55;5135911473364524;-1;true
1;58;5135926472701308;-1;true
12;56;5135916489890832;-1;true
5;53;5135901473708005;-1;true
9;53;5135901489552008;-1;true
3;56;5135916473299399;-1;true
17;57;5135921490645721;-1;true
17;58;5135926490712529;-1;true
7;55;5135911474024948;-1;true
6;59;5135931473900052;-1;true
14;57;5135921490203761;-1;true
2;57;5135921473219825;-1;true
18;59;5135931490800470;-1;true
1;55;5135911472778757;-1;true
10;57;5135921489569094;-1;true
9;56;5135916489522397;-1;true
7;54;5135906474099783;-1;true
18;56;5135916490779249;-1;true
14;58;5135926490292582;-1;true
11;57;5135921489940404;-1;true
15;60;5135936490331451;-1;true
16;58;5135926490508224;-1;true
8;56;5135916485816127;-1;true
5;57;5135921473666539;-1;true
8;55;5135911485834307;-1;true
6;58;5135926473913026;-1;true
12;58;5135926489955942;-1;true
2;59;5135931473201535;-1;true
15;58;5135926490407288;-1;true
18;55;5135911490904181;-1;true
11;56;5135916489782778;-1;true
4;56;5135916473605164;-1;true
5;58;5135926473639431;-1;true
6;55;5135911473798716;-1;true
12;55;5135911489941041;-1;true
11;59;5135931489887991;-1;true
8;57;5135921485730437;-1;true
5;59;5135931473646004;-1;true
12;57;5135921490102144;-1;true
15;55;5135911490317923;-1;true
7;57;5135921474097881;-1;true
10;59;5135931489610428;-1;true
10;58;5135926489675317;-1;true
5;56;5135916473756520;-1;true
2;60;5135936473200163;-1;true
17;61;5135941490662078;-1;true
14;59;5135931490173296;-1;true
3;57;5135921473272546;-1;true
13;57;5135921490167325;-1;true
13;60;5135936490018891;-1;true
12;59;5135931490034000;-1;true
