3;04-03-2025 02:34:55.856;04-03-2025 02:39:10.897;255041
3;04-03-2025 02:34:55.856;04-03-2025 02:39:15.968;260112
3;04-03-2025 02:34:55.856;04-03-2025 02:39:20.895;265039
3;04-03-2025 02:34:55.856;04-03-2025 02:39:25.969;270113
3;04-03-2025 02:34:55.856;04-03-2025 02:39:30.895;275039
3;04-03-2025 02:34:55.856;04-03-2025 02:39:35.936;280080
3;04-03-2025 02:34:55.856;04-03-2025 02:39:40.943;285087
3;04-03-2025 02:39:55.857;04-03-2025 02:39:55.933;76
3;04-03-2025 02:39:55.857;04-03-2025 02:39:55.983;126
3;04-03-2025 02:39:55.857;04-03-2025 02:40:00.909;5052
3;04-03-2025 02:39:55.857;04-03-2025 02:40:05.918;10061
3;04-03-2025 02:39:55.857;04-03-2025 02:40:10.923;15066
3;04-03-2025 02:39:55.857;04-03-2025 02:40:15.899;20042
3;04-03-2025 02:39:55.857;04-03-2025 02:40:20.924;25067
3;04-03-2025 02:39:55.857;04-03-2025 02:40:25.900;30043
3;04-03-2025 02:39:55.857;04-03-2025 02:40:30.891;35034
3;04-03-2025 02:39:55.857;04-03-2025 02:40:35.915;40058
3;04-03-2025 02:39:55.857;04-03-2025 02:40:40.970;45113
3;04-03-2025 02:39:55.857;04-03-2025 02:40:45.897;50040
3;04-03-2025 02:39:55.857;04-03-2025 02:40:50.889;55032
3;04-03-2025 02:39:55.857;04-03-2025 02:40:55.945;60088
3;04-03-2025 02:39:55.857;04-03-2025 02:41:00.920;65063
3;04-03-2025 02:39:55.857;04-03-2025 02:41:05.913;70056
3;04-03-2025 02:39:55.857;04-03-2025 02:41:10.904;75047
3;04-03-2025 02:39:55.857;04-03-2025 02:41:15.896;80039
3;04-03-2025 02:39:55.857;04-03-2025 02:41:20.920;85063
3;04-03-2025 02:39:55.857;04-03-2025 02:41:25.926;90069
3;04-03-2025 02:39:55.857;04-03-2025 02:41:30.952;95095
3;04-03-2025 02:39:55.857;04-03-2025 02:41:35.896;100039
3;04-03-2025 02:39:55.857;04-03-2025 02:41:40.902;105045
3;04-03-2025 02:39:55.857;04-03-2025 02:41:45.894;110037
3;04-03-2025 02:39:55.857;04-03-2025 02:41:50.934;115077
3;04-03-2025 02:39:55.857;04-03-2025 02:41:55.924;120067
3;04-03-2025 02:39:55.857;04-03-2025 02:42:00.902;125045
3;04-03-2025 02:39:55.857;04-03-2025 02:42:06.451;130594
3;04-03-2025 02:39:55.857;04-03-2025 02:42:10.900;135043
3;04-03-2025 02:39:55.857;04-03-2025 02:42:15.893;140036
3;04-03-2025 02:39:55.857;04-03-2025 02:42:20.914;145057
3;04-03-2025 02:39:55.857;04-03-2025 02:42:25.890;150033
3;04-03-2025 02:39:55.857;04-03-2025 02:42:30.898;155041
3;04-03-2025 02:39:55.857;04-03-2025 02:42:35.904;160047
3;04-03-2025 02:39:55.857;04-03-2025 02:42:40.945;165088
3;04-03-2025 02:39:55.857;04-03-2025 02:42:45.937;170080
3;04-03-2025 02:39:55.857;04-03-2025 02:42:50.913;175056
3;04-03-2025 02:39:55.857;04-03-2025 02:42:55.905;180048
3;04-03-2025 02:39:55.857;04-03-2025 02:43:00.945;185088
3;04-03-2025 02:39:55.857;04-03-2025 02:43:05.905;190048
3;04-03-2025 02:39:55.857;04-03-2025 02:43:10.928;195071
3;04-03-2025 02:39:55.857;04-03-2025 02:43:15.919;200062
3;04-03-2025 02:39:55.857;04-03-2025 02:43:20.942;205085
3;04-03-2025 02:39:55.857;04-03-2025 02:43:25.903;210046
3;04-03-2025 02:39:55.857;04-03-2025 02:43:30.910;215053
3;04-03-2025 02:39:55.857;04-03-2025 02:43:35.903;220046
3;04-03-2025 02:39:55.857;04-03-2025 02:43:40.894;225037
3;04-03-2025 02:39:55.857;04-03-2025 02:43:45.900;230043
3;04-03-2025 02:39:55.857;04-03-2025 02:43:50.892;235035
3;04-03-2025 02:39:55.857;04-03-2025 02:43:55.916;240059
3;04-03-2025 02:39:55.857;04-03-2025 02:44:00.907;245050
3;04-03-2025 02:39:55.857;04-03-2025 02:44:05.900;250043
3;04-03-2025 02:39:55.857;04-03-2025 02:44:10.940;255083
3;04-03-2025 02:39:55.857;04-03-2025 02:44:15.901;260044
3;04-03-2025 02:39:55.857;04-03-2025 02:44:20.893;265036
3;04-03-2025 02:39:55.857;04-03-2025 02:44:25.900;270043
3;04-03-2025 02:39:55.857;04-03-2025 02:44:30.892;275035
3;04-03-2025 02:39:55.857;04-03-2025 02:44:35.895;280038
3;04-03-2025 02:39:55.857;04-03-2025 02:44:40.889;285032
3;04-03-2025 02:39:55.857;04-03-2025 02:44:45.913;290056
3;04-03-2025 02:39:55.857;04-03-2025 02:44:50.904;295047
3;04-03-2025 02:39:55.857;04-03-2025 02:44:55.943;300086
