9;04-03-2025 02:26:49.603;04-03-2025 02:35:39.409;529806
7;04-03-2025 02:19:54.494;04-03-2025 02:35:39.489;944995
12;04-03-2025 02:20:23.912;04-03-2025 02:35:42.081;918169
9;04-03-2025 02:26:49.603;04-03-2025 02:35:43.617;534014
12;04-03-2025 02:20:23.912;04-03-2025 02:35:46.992;923080
9;04-03-2025 02:26:49.603;04-03-2025 02:35:48.769;539166
7;04-03-2025 02:19:54.494;04-03-2025 02:35:49.200;954706
12;04-03-2025 02:20:23.912;04-03-2025 02:35:52.320;928408
9;04-03-2025 02:26:49.603;04-03-2025 02:35:54.608;545005
12;04-03-2025 02:20:23.912;04-03-2025 02:35:57.328;933416
7;04-03-2025 02:19:54.494;04-03-2025 02:35:59.584;965090
12;04-03-2025 02:20:23.912;04-03-2025 02:36:02.352;938440
7;04-03-2025 02:19:54.494;04-03-2025 02:36:04.095;969601
12;04-03-2025 02:20:23.912;04-03-2025 02:36:07.168;943256
7;04-03-2025 02:19:54.494;04-03-2025 02:36:08.960;974466
16;04-03-2025 02:36:04.301;04-03-2025 02:36:09.376;5075
16;04-03-2025 02:36:04.301;04-03-2025 02:36:13.950;9649
12;04-03-2025 02:20:23.912;04-03-2025 02:36:14.974;951062
12;04-03-2025 02:20:23.912;04-03-2025 02:36:17.006;953094
16;04-03-2025 02:36:04.301;04-03-2025 02:36:19.118;14817
9;04-03-2025 02:26:49.603;04-03-2025 02:36:19.870;570267
12;04-03-2025 02:20:23.912;04-03-2025 02:36:22.254;958342
9;04-03-2025 02:26:49.603;04-03-2025 02:36:23.774;574171
16;04-03-2025 02:36:04.301;04-03-2025 02:36:24.942;20641
12;04-03-2025 02:20:23.912;04-03-2025 02:36:27.341;963429
16;04-03-2025 02:36:04.301;04-03-2025 02:36:29.357;25056
7;04-03-2025 02:19:54.494;04-03-2025 02:36:29.485;994991
16;04-03-2025 02:36:04.301;04-03-2025 02:36:34.221;29920
9;04-03-2025 02:26:49.603;04-03-2025 02:36:34.925;585322
12;04-03-2025 02:20:23.912;04-03-2025 02:36:37.102;973190
9;04-03-2025 02:26:49.603;04-03-2025 02:36:39.374;589771
16;04-03-2025 02:36:04.301;04-03-2025 02:36:39.534;35233
7;04-03-2025 02:19:54.494;04-03-2025 02:36:39.694;1005200
12;04-03-2025 02:20:23.912;04-03-2025 02:36:42.430;978518
9;04-03-2025 02:26:49.603;04-03-2025 02:36:44.542;594939
12;04-03-2025 02:20:23.912;04-03-2025 02:36:47.084;983172
7;04-03-2025 02:19:54.494;04-03-2025 02:36:48.588;1014094
9;04-03-2025 02:26:49.603;04-03-2025 02:36:49.276;599673
16;04-03-2025 02:36:04.301;04-03-2025 02:36:49.452;45151
12;04-03-2025 02:20:23.912;04-03-2025 02:36:52.045;988133
12;04-03-2025 02:20:23.912;04-03-2025 02:36:57.052;993140
9;04-03-2025 02:26:49.603;04-03-2025 02:36:59.099;609496
16;04-03-2025 02:36:04.301;04-03-2025 02:37:03.643;59342
12;04-03-2025 02:20:23.912;04-03-2025 02:37:07.163;1003251
16;04-03-2025 02:36:04.301;04-03-2025 02:37:07.178;62877
7;04-03-2025 02:19:54.494;04-03-2025 02:37:08.891;1034397
12;04-03-2025 02:20:23.912;04-03-2025 02:37:11.994;1008082
9;04-03-2025 02:26:49.603;04-03-2025 02:37:13.706;624103
9;04-03-2025 02:26:49.603;04-03-2025 02:37:18.650;629047
7;04-03-2025 02:19:54.494;04-03-2025 02:37:18.874;1044380
12;04-03-2025 02:20:23.912;04-03-2025 02:37:19.242;1015330
16;04-03-2025 02:36:04.301;04-03-2025 02:37:19.914;75613
12;04-03-2025 02:20:23.912;04-03-2025 02:37:22.298;1018386
9;04-03-2025 02:26:49.603;04-03-2025 02:37:23.722;634119
16;04-03-2025 02:36:04.301;04-03-2025 02:37:23.930;79629
12;04-03-2025 02:20:23.912;04-03-2025 02:37:28.729;1024817
9;04-03-2025 02:26:49.603;04-03-2025 02:37:28.809;639206
7;04-03-2025 02:19:54.494;04-03-2025 02:37:33.785;1059291
9;04-03-2025 02:26:49.603;04-03-2025 02:37:34.137;644534
16;04-03-2025 02:36:04.301;04-03-2025 02:37:34.649;90348
12;04-03-2025 02:20:23.912;04-03-2025 02:37:35.065;1031153
16;04-03-2025 02:36:04.301;04-03-2025 02:37:37.289;92988
12;04-03-2025 02:20:23.912;04-03-2025 02:37:37.353;1033441
7;04-03-2025 02:19:54.494;04-03-2025 02:37:39.385;1064891
12;04-03-2025 02:20:23.912;04-03-2025 02:37:41.960;1038048
16;04-03-2025 02:36:04.301;04-03-2025 02:37:42.120;97819
7;04-03-2025 02:19:54.494;04-03-2025 02:37:43.560;1069066
16;04-03-2025 02:36:04.301;04-03-2025 02:37:47.912;103611
12;04-03-2025 02:20:23.912;04-03-2025 02:37:48.504;1044592
12;04-03-2025 02:20:23.912;04-03-2025 02:37:54.007;1050095
16;04-03-2025 02:36:04.301;04-03-2025 02:37:54.743;110442
12;04-03-2025 02:20:23.912;04-03-2025 02:37:57.108;1053196
9;04-03-2025 02:26:49.603;04-03-2025 02:37:59.015;669412
7;04-03-2025 02:19:54.494;04-03-2025 02:37:59.111;1084617
16;04-03-2025 02:36:04.301;04-03-2025 02:37:59.464;115163
12;04-03-2025 02:20:23.912;04-03-2025 02:38:02.279;1058367
12;04-03-2025 02:20:23.912;04-03-2025 02:38:06.968;1063056
16;04-03-2025 02:36:04.301;04-03-2025 02:38:09.160;124859
9;04-03-2025 02:26:49.603;04-03-2025 02:38:09.320;679717
12;04-03-2025 02:20:23.912;04-03-2025 02:38:12.152;1068240
16;04-03-2025 02:36:04.301;04-03-2025 02:38:14.583;130282
7;04-03-2025 02:19:54.494;04-03-2025 02:38:14.631;1100137
16;04-03-2025 02:36:04.301;04-03-2025 02:38:18.919;134618
9;04-03-2025 02:26:49.603;04-03-2025 02:38:19.111;689508
12;04-03-2025 02:20:23.912;04-03-2025 02:38:19.271;1075359
7;04-03-2025 02:19:54.494;04-03-2025 02:38:19.312;1104818
7;04-03-2025 02:19:54.494;04-03-2025 02:38:23.622;1109128
12;04-03-2025 02:20:23.912;04-03-2025 02:38:24.006;1080094
16;04-03-2025 02:36:04.301;04-03-2025 02:38:24.757;140456
12;04-03-2025 02:20:23.912;04-03-2025 02:38:27.365;1083453
16;04-03-2025 02:36:04.301;04-03-2025 02:38:28.949;144648
