2;99;22433544717486842;22433544968556282;false
3;100;22433549718344854;22433549775712991;false
0;100;22433549715738711;22433549848545660;false
2;100;22433549717485639;22433549946525148;false
1;100;22433549716979805;22433549992340463;false
3;101;22433554718440317;22433554752427663;false
0;101;22433554715760008;22433555016324089;false
1;101;22433554716903665;22433555205082164;false
2;101;22433554717502192;22433555960200203;false
3;102;22433559718359207;22433559790984517;false
0;102;22433559715737847;22433559863660601;false
2;102;22433559717489443;22433559959703852;false
1;102;22433559716976779;22433560407876121;false
3;103;22433564718337095;22433564766106632;false
0;103;22433564715728960;22433564839317049;false
2;103;22433564717491452;22433564903213146;false
1;103;22433564716896069;22433565351392549;false
3;104;22433569718332375;22433569774753413;false
0;104;22433569715748416;22433569841670978;false
2;104;22433569717458893;22433569911111473;false
1;104;22433569716903729;22433569958954549;false
3;105;22433574718313232;22433574846203811;false
0;105;22433574715748097;22433574942555227;false
2;105;22433574717450594;22433575014649433;false
1;105;22433574716862419;22433575142590113;false
3;106;22433579718318240;22433579774184084;false
0;106;22433579715884372;22433579846495674;false
2;106;22433579717441912;22433580050977440;false
1;106;22433579716976343;22433580065209015;false
3;107;22433584718329020;22433584752628327;false
0;107;22433584715729311;22433584950132306;false
2;107;22433584717470252;22433585030163201;false
1;107;22433584716886393;22433585366157362;false
3;108;22433589718317497;22433589773365887;false
0;108;22433589715740370;22433589797594713;false
2;108;22433589717482067;22433589861786231;false
1;108;22433589716883841;22433589957809177;false
3;109;22433594718357159;22433594765041117;false
1;109;22433594716976119;22433594939788060;false
0;109;22433594715753927;22433595078266530;false
2;109;22433594717466633;22433595190100542;false
3;110;22433599718350401;22433599787924315;false
0;110;22433599715757887;22433599813295303;false
2;110;22433599717466670;22433599861291673;false
1;110;22433599716902181;22433599909218431;false
3;111;22433604718348428;22433604765864774;false
0;111;22433604715754787;22433604837161437;false
2;111;22433604717472318;22433604853027272;false
1;111;22433604716890871;22433604908472677;false
3;112;22433609718353493;22433609772027218;false
0;112;22433609715750258;22433609863267742;false
2;112;22433609717474439;22433609956652337;false
1;112;22433609716882916;22433610084898038;false
3;113;22433614718356656;22433614828464594;false
0;113;22433614715745172;22433614852218423;false
1;113;22433614716982385;22433614964363879;false
2;113;22433614717476845;22433615072700910;false
3;114;22433619718351768;22433619771919569;false
1;114;22433619716881769;22433619876063403;false
0;114;22433619715738911;22433620080898131;false
2;114;22433619717452845;22433620180262812;false
3;115;22433624718310906;22433624763039302;false
1;115;22433624716995461;22433624915993066;false
2;115;22433624717442242;22433625004637834;false
0;115;22433624715743478;22433625027775789;false
3;116;22433629718310343;22433629769931034;false
0;116;22433629715750085;22433629843517021;false
1;116;22433629716972511;22433629911599233;false
2;116;22433629717466572;22433629945449412;false
3;117;22433634718299518;22433634762154781;false
0;117;22433634715751530;22433634851295247;false
1;117;22433634716853640;22433635027357905;false
2;117;22433634717423141;22433635075153225;false
1;118;22433639716876715;22433639811291409;false
3;118;22433639718350933;22433639816934001;false
0;118;22433639715754353;22433639926892490;false
2;118;22433639717529458;22433640114709795;false
3;119;22433644718342990;22433644792682698;false
0;119;22433644715746542;22433644850474612;false
2;119;22433644717449553;22433644914193458;false
1;119;22433644716876223;22433644985658089;false
3;120;22433649718534442;22433649768771809;false
1;120;22433649716886861;22433649842214991;false
0;120;22433649715742521;22433649947891370;false
2;120;22433649717464736;22433650002426234;false
3;121;22433654718314332;22433654776406305;false
0;121;22433654715758894;22433654833823532;false
2;121;22433654717458412;22433654976863453;false
1;121;22433654716978048;22433655100559067;false
3;122;22433659718350266;22433659769886760;false
1;122;22433659716887596;22433659809557178;false
2;122;22433659717482667;22433659909917142;false
0;122;22433659715745142;22433660049803345;false
3;123;22433664718340980;22433664761469161;false
2;123;22433664717500995;22433664849295843;false
0;123;22433664715747244;22433664865520191;false
1;123;22433664716869867;22433664945384405;false
3;124;22433669718305584;22433669816838211;false
0;124;22433669715749210;22433669873687489;false
2;124;22433669717422085;22433669904874477;false
1;124;22433669716853323;22433670481102538;false
3;125;22433674718312598;22433674791328829;false
0;125;22433674715749444;22433674849104466;false
2;125;22433674717475079;22433675056843509;false
1;125;22433674716893941;22433675099144367;false
3;126;22433679718309822;22433679766299505;false
0;126;22433679715741472;22433679793250764;false
2;126;22433679717487005;22433679824404514;false
1;126;22433679716887532;22433679940069900;false
3;127;22433684718314311;22433684758940618;false
1;127;22433684716983155;22433684848340300;false
0;127;22433684715671186;22433684936684370;false
2;127;22433684717478387;22433685040352506;false
3;128;22433689718313757;22433689783122329;false
1;128;22433689716980690;22433689912528518;false
0;128;22433689715772490;22433689935646871;false
2;128;22433689717485684;22433689983727951;false
3;129;22433694718316552;22433694774871289;false
0;129;22433694715746992;22433694847591314;false
2;129;22433694717485872;22433694943463496;false
1;129;22433694716894984;22433695049116116;false
3;130;22433699718312832;22433699814198960;false
1;130;22433699716894617;22433699823145440;false
0;130;22433699715737274;22433699942951025;false
2;130;22433699717479579;22433700063118593;false
3;131;22433704718353017;22433704790627080;false
0;131;22433704715775491;22433704814941763;false
1;131;22433704716886158;22433704879251008;false
2;131;22433704717495695;22433704958926761;false
3;132;22433709718352324;22433709749242547;false
0;132;22433709715756067;22433709839773805;false
2;132;22433709717475123;22433709918589336;false
1;132;22433709716973324;22433709934324867;false
3;133;22433714718347784;22433714755879278;false
1;133;22433714716877854;22433714877858631;false
0;133;22433714715749005;22433714963615043;false
2;133;22433714717498400;22433715038365840;false
3;134;22433719718348995;22433719796818156;false
0;134;22433719715755952;22433719891098120;false
1;134;22433719716975784;22433719949748311;false
2;134;22433719717480406;22433720045868551;false
3;135;22433724718349558;22433724771775878;false
0;135;22433724715792832;22433724829704032;false
2;135;22433724717494993;22433724877700352;false
1;135;22433724716979797;22433724957708403;false
3;136;22433729718350034;22433729795392204;false
0;136;22433729715758381;22433729821319944;false
1;136;22433729716890511;22433729881513426;false
2;136;22433729717481737;22433730013405105;false
3;137;22433734718337992;22433734770815995;false
0;137;22433734715742375;22433734813197866;false
2;137;22433734717488611;22433734893236458;false
1;137;22433734716979998;22433734957092524;false
3;138;22433739718306032;22433739778884404;false
0;138;22433739715746431;22433739804758055;false
2;138;22433739717455957;22433739884619747;false
1;138;22433739716966899;22433739932559314;false
3;139;22433744718349551;22433744770983726;false
0;139;22433744715779162;22433744844466326;false
1;139;22433744716991453;22433744881303397;false
2;139;22433744717486206;22433745052120865;false
3;140;22433749718350987;22433749875375307;false
1;140;22433749716980123;22433749980061779;false
0;140;22433749715673715;22433750123913027;false
2;140;22433749717483683;22433750171892456;false
3;141;22433754718349667;22433754770994921;false
0;141;22433754715760030;22433754811937673;false
2;141;22433754717496419;22433754859806355;false
1;141;22433754716890395;22433754987769908;false
3;142;22433759718346886;22433759778633194;false
0;142;22433759715767980;22433759931415021;false
2;142;22433759717490259;22433760114155761;false
1;142;22433759716975203;22433760283301102;false
3;143;22433764718310811;22433764849140762;false
0;143;22433764716015479;22433764925903547;false
2;143;22433764717440739;22433765035070479;false
1;143;22433764717023015;22433765371126383;false
3;144;22433769718348229;22433769761833933;false
0;144;22433769715758572;22433769818794730;false
1;144;22433769716970436;22433769866720921;false
2;144;22433769717492421;22433769964118006;false
3;145;22433774718347526;22433774769380596;false
0;145;22433774715756000;22433774875024826;false
2;145;22433774717498400;22433775002509221;false
1;145;22433774716971877;22433775130258886;false
3;146;22433779718313635;22433779777670771;false
0;146;22433779716069635;22433779802220764;false
1;146;22433779716958760;22433779962405318;false
2;146;22433779717440009;22433780042222865;false
3;147;22433784718314674;22433784771303525;false
0;147;22433784715743417;22433784793619020;false
1;147;22433784716966557;22433784857753692;false
2;147;22433784717484985;22433785019546177;false
3;148;22433789718347510;22433789792575711;false
2;148;22433789717471353;22433789881686297;false
0;148;22433789715716462;22433789903731420;false
1;148;22433789716966415;22433789993445830;false
3;149;22433794718305177;22433794776492082;false
0;149;22433794715755236;22433794841197332;false
1;149;22433794716882788;22433794921222622;false
2;149;22433794717436542;22433795065497660;false
3;150;22433799718435281;22433799780434498;false
