5;43;7295258827764733;7295262471200986;true
0;44;7295263820959420;7295264007628534;true
2;44;7295263822273131;7295264103528668;true
8;44;7295263835295404;7295264183689870;true
7;44;7295263830937763;7295264295536907;true
15;44;7295263840950673;7295264455516224;true
5;44;7295263827791001;7295266167522638;true
14;44;7295263840542823;7295266247611516;true
10;44;7295263835910755;7295266436830741;true
3;44;7295263824177039;7295266450889641;true
4;44;7295263827643136;7295266631607740;true
11;44;7295263836452485;7295266695352065;true
9;44;7295263835487505;7295266744056092;true
6;44;7295263829743927;7295266967198844;true
1;44;7295263822119585;7295267271476496;true
13;44;7295263839991678;7295267799383020;true
0;45;7295268820885600;7295269047163914;true
1;45;7295268822106206;7295269207422303;true
15;45;7295268840966342;7295269399356087;true
2;45;7295268822267061;7295269527248344;true
8;45;7295268835200071;7295269623279787;true
7;45;7295268830933158;7295269735215554;true
14;45;7295268840590614;7295270903145411;true
5;45;7295268827797649;7295271143195055;true
12;45;7295268838232259;7295271367182069;true
4;45;7295268827638578;7295271447047463;true
13;45;7295268840068156;7295272182942535;true
3;45;7295268824178548;7295272247103458;true
6;45;7295268829756691;7295272343025798;true
0;46;7295273820885233;7295273862819092;true
1;46;7295273822192432;7295274150867643;true
2;46;7295273822348256;7295274327075890;true
8;46;7295273835291456;7295274454842033;true
4;46;7295273827636396;7295274759040949;true
5;46;7295273827783001;7295274822967221;true
10;46;7295273835885631;7295276022682671;true
15;46;7295273840963449;7295276166757940;true
12;46;7295273838136253;7295276326697064;true
3;46;7295273824180755;7295276374846243;true
6;46;7295273829729521;7295276502874990;true
13;46;7295273840066024;7295276614923943;true
9;46;7295273835488092;7295276902727190;true
7;46;7295273830847064;7295277222749774;true
1;47;7295278822195064;7295278998537715;true
0;47;7295278820879401;7295279046522463;true
15;47;7295278840964856;7295279174492404;true
4;47;7295278827632077;7295279254681021;true
5;47;7295278827913916;7295279334666845;true
7;47;7295278830824490;7295279398560609;true
13;47;7295278840080803;7295279654617760;true
12;47;7295278838172050;7295279686467232;true
14;47;7295278840542010;7295280934477780;true
3;47;7295278824199260;7295280998285592;true
8;47;7295278835294853;7295281078340110;true
9;47;7295278835483063;7295281120387351;true
10;47;7295278835884817;7295281350292890;true
11;47;7295278836438095;7295281398429433;true
6;47;7295278829749856;7295282086472292;true
2;47;7295278822380033;7295282406555075;true
1;48;7295283822068978;7295284374392984;true
4;48;7295283827650134;7295284406199556;true
0;48;7295283820998974;7295284422172940;true
7;48;7295283830848276;7295284438073821;true
5;48;7295283827773443;7295284566303943;true
13;48;7295283840082121;7295284758249411;true
12;48;7295283838092220;7295284934140641;true
6;48;7295283829644704;7295286390271064;true
14;48;7295283840540064;7295286481169989;true
11;48;7295283836409289;7295286870030828;true
2;48;7295283822394272;7295286999328904;true
15;48;7295283840962220;7295287206103085;true
1;49;7295288822197973;7295288918008705;true
2;49;7295288822394479;7295289047726158;true
8;49;7295288835198574;7295289157918318;true
0;49;7295288820902794;7295289318165584;true
7;49;7295288830832647;7295289347030843;true
15;49;7295288840884296;7295291061967806;true
12;49;7295288838213129;7295291189993255;true
14;49;7295288840499295;7295291238142501;true
6;49;7295288829747255;7295291318059564;true
3;49;7295288824213377;7295291381770289;true
5;49;7295288827838434;7295291877843064;true
13;49;7295288840061972;7295292341943273;true
0;50;7295293820879819;7295293909799468;true
1;50;7295293822224939;7295294021702735;true
4;50;7295293827575931;7295294117698233;true
5;50;7295293827898309;7295294165645982;true
15;50;7295293840953451;7295294325791449;true
7;50;7295293830822281;7295294517775211;true
11;50;7295293836450630;7295296373766690;true
6;50;7295293829748778;7295296469643671;true
3;50;7295293824182366;7295296677479980;true
10;50;7295293835812694;7295296805536947;true
9;50;7295293835681462;7295296853564488;true
8;50;7295293835336327;7295297333767628;true
0;51;7295298820891997;7295298928507005;true
7;51;7295298830853983;7295299061156163;true
15;51;7295298840945566;7295299173475576;true
1;51;7295298822103280;7295299365626665;true
4;51;7295298827638950;7295299493459419;true
5;51;7295298827801347;7295299605580019;true
13;51;7295298840061250;7295299893512382;true
12;51;7295298838237896;7295299989452818;true
14;35;7295218840573957;-1;true
3;51;7295298824183566;7295300996747843;true
9;51;7295298835489981;7295301189290937;true
14;51;7295298840557583;7295301269474919;true
11;51;7295298836428192;7295301349467163;true
10;51;7295298835880474;7295302128468303;true
0;52;7295303820914974;7295303909019848;true
1;52;7295303822215335;7295304101035666;true
4;52;7295303827632072;7295304164949077;true
5;52;7295303827783815;7295304469349316;true
12;52;7295303838240093;7295304549116397;true
3;52;7295303824199202;7295304645059585;true
