1;113;22433614830190916;22433615185052343;false
3;114;22433619834692215;22433619895493522;false
0;114;22433619830134149;22433619984684415;false
1;114;22433619830298623;22433620064896995;false
2;114;22433619834561910;22433620144685010;false
3;115;22433624834738583;22433624871574114;false
0;115;22433624829999274;22433624928184676;false
2;115;22433624834437002;22433624992621280;false
1;115;22433624830140402;22433625040452008;false
3;116;22433629834666333;22433629893561131;false
1;116;22433629830143764;22433629904945650;false
2;116;22433629834564110;22433629935934401;false
0;116;22433629830022042;22433630096004836;false
3;117;22433634834678048;22433634870258391;false
1;117;22433634830202890;22433635119729506;false
0;117;22433634830107768;22433635439858117;false
2;117;22433634834542340;22433637487733276;false
3;118;22433639834673355;22433639941098814;false
1;118;22433639830218311;22433639951278075;false
0;118;22433639830042634;22433640036528111;false
2;118;22433639834570789;22433642975304293;false
3;119;22433644834670163;22433644885653437;false
1;119;22433644830183169;22433644958998190;false
0;119;22433644830108281;22433645182986776;false
1;120;22433649830191425;22433649886819948;false
3;120;22433649834745470;22433649892442638;false
2;120;22433649834439775;22433649934775229;false
0;120;22433649830013110;22433650094740676;false
3;121;22433654834845571;22433654901123380;false
0;121;22433654829959206;22433655038426447;false
1;121;22433654830243988;22433655110701747;false
2;121;22433654834400426;22433655374533147;false
3;122;22433659834596732;22433659893671075;false
0;122;22433659830099736;22433659923882773;false
2;122;22433659834459744;22433659997880219;false
1;122;22433659830221859;22433660077984222;false
3;123;22433664834680345;22433664867990225;false
0;123;22433664830101313;22433665005527115;false
1;123;22433664830195229;22433665101558038;false
2;123;22433664834439391;22433667005471018;false
3;124;22433669834693152;22433669877216310;false
0;124;22433669830006943;22433669997422661;false
1;124;22433669830182186;22433670061161294;false
2;124;22433669834448144;22433672461382420;false
3;125;22433674834725350;22433674948364715;false
0;125;22433674830002767;22433675020996263;false
1;125;22433674830121470;22433675084780912;false
2;125;22433674834450225;22433675324908308;false
1;126;22433679830105262;22433679918659428;false
3;126;22433679834641115;22433679922610020;false
2;126;22433679834545985;22433679980658533;false
0;126;22433679830010320;22433680172759431;false
3;127;22433684834597229;22433684883173927;false
0;127;22433684830082396;22433684924203098;false
1;127;22433684830246888;22433685052295681;false
2;127;22433684834457836;22433687356311529;false
1;128;22433689830125246;22433689901029992;false
3;128;22433689834640759;22433689905709524;false
2;128;22433689834533331;22433689995867301;false
0;128;22433689830007597;22433690075824240;false
1;129;22433694830274951;22433694907600980;false
3;129;22433694834590676;22433694913966884;false
2;129;22433694834452191;22433695035581120;false
0;129;22433694830124408;22433695275634624;false
3;130;22433699834596865;22433699889899655;false
0;130;22433699830085996;22433699979234064;false
1;130;22433699830178502;22433700027396613;false
