2;150;61739301923901328;61739295339777071
1;151;61739306670474520;61739300107411450
0;151;61739306673398944;61739300154121230
3;151;61739306663311520;61739300159759008
2;151;61739306923620504;61739300211620432
0;152;61739311672404256;61739305178087125
3;152;61739311663303584;61739305182110904
2;152;61739311922449992;61739305231334511
1;152;61739311671761344;61739305308020358
0;153;61739316672438160;61739310110175349
3;153;61739316664193912;61739310199183640
2;153;61739316922101344;61739310200849022
1;153;61739316670627032;61739310265171929
0;154;61739321672372472;61739315108408923
3;154;61739321663574552;61739315111993564
1;154;61739321670890728;61739315197513284
2;154;61739321922936104;61739315301799599
0;155;61739326671218248;61739320135168573
3;155;61739326663665928;61739320139001068
1;155;61739326671510376;61739320189294352
2;155;61739326923594264;61739320277205985
0;156;61739331671140840;61739325166294561
3;156;61739331663688376;61739325179570774
2;156;61739331922934120;61739325180876311
1;156;61739331671458144;61739325264461623
1;157;61739336669981616;61739330129328735
3;157;61739336662896408;61739330131350974
0;157;61739336671074928;61739330197446049
2;157;61739336922932064;61739330313741604
3;158;61739341663552776;61739335220728673
0;158;61739341672024864;61739335243246918
1;158;61739341671628840;61739335270457001
2;158;61739341951300728;61739338049047006
1;159;61739346670563608;61739340116241768
3;159;61739346663612392;61739340188734373
0;159;61739346672811032;61739340189225066
2;159;61739346978280560;61739342873919122
0;160;61739351672666592;61739345164931439
3;160;61739351663479248;61739345168901844
2;160;61739351976586848;61739345206313537
1;160;61739351670550752;61739345241290520
3;161;61739356663870168;61739350176670573
0;161;61739356671600424;61739350185687268
2;161;61739356977031344;61739350254204291
1;161;61739356672644544;61739350341060615
1;162;61739361671017936;61739355115462662
0;162;61739361671113584;61739355159648407
3;162;61739361663384936;61739355166103748
2;162;61739361950896680;61739355196980601
0;163;61739366670667384;61739360114893903
1;163;61739366670993384;61739360168749967
3;163;61739366663398424;61739360171088856
2;163;61739366950870520;61739360210893557
1;164;61739371670733672;61739365154181243
3;164;61739371663141672;61739365160708854
2;164;61739371950530520;61739365196190567
0;164;61739371671897336;61739365321301824
1;165;61739376670676768;61739370120208828
3;165;61739376661869336;61739370136368196
0;165;61739376671652512;61739370170420451
2;165;61739376927193040;61739370233514455
3;166;61739381661839432;61739375193944926
0;166;61739381674481176;61739375387569977
2;166;61739381929206560;61739375401755465
1;166;61739381672995320;61739375470691408
1;167;61739386673136896;61739380140815891
3;167;61739386662018376;61739380146899558
0;167;61739386674734568;61739380232028909
2;167;61739386930611192;61739380400553753
0;168;61739391674799656;61739385154910071
3;168;61739391662077112;61739385159922859
2;168;61739391930815840;61739385201729450
1;168;61739391674145864;61739385261864586
3;169;61739396662887600;61739390209942041
0;169;61739396674164296;61739390219137425
1;169;61739396676368864;61739390351980821
2;169;61739396954721088;61739392583446781
1;170;61739401674489808;61739395110687360
0;170;61739401674208696;61739395152197067
3;170;61739401662469336;61739395158414633
2;170;61739401954995448;61739395227645787
0;171;61739406673494424;61739400110742099
3;171;61739406661760648;61739400114849690
2;171;61739406954444432;61739400245262267
1;171;61739406674590600;61739400282359337
0;172;61739411673480264;61739405154622476
3;172;61739411661743480;61739405159201179
2;172;61739411954466312;61739405224210735
1;172;61739411677129112;61739405365130495
1;173;61739416676999832;61739410121216000
3;173;61739416661685944;61739410125279494
0;173;61739416672689960;61739410203329744
2;173;61739416955235680;61739410252232094
1;174;61739421676188304;61739415148115853
3;174;61739421661309048;61739415152616173
0;174;61739421672332832;61739415157530342
2;174;61739421932852248;61739415209744233
1;175;61739426676604968;61739420147996160
3;175;61739426661749384;61739420198732535
2;175;61739426932537992;61739420200380672
0;175;61739426673550496;61739420269775190
1;176;61739431676947808;61739425141282541
3;176;61739431661650656;61739425144558447
0;176;61739431674352360;61739425228322867
2;176;61739431933122680;61739425301132114
1;177;61739436676896728;61739430147808199
0;177;61739436674944400;61739430165893784
3;177;61739436661801032;61739430168898680
2;177;61739436932970800;61739430201010847
0;178;61739441675557080;61739435177499568
3;178;61739441661926656;61739435181132472
1;178;61739441677880360;61739435262874764
2;178;61739441933953728;61739435339817573
1;179;61739446677437904;61739440106072946
0;179;61739446675914432;61739440147983343
3;179;61739446661908304;61739440154732813
2;179;61739446934803744;61739440276996685
3;180;61739451662966936;61739445263068351
1;180;61739451679222896;61739445285855533
0;180;61739451677502816;61739445310768699
2;180;61739451964242384;61739448122748640
1;181;61739456679441664;61739450129457688
3;181;61739456662673640;61739450130903056
2;181;61739456964203728;61739450204995637
0;181;61739456679256128;61739450331115897
1;182;61739461679495128;61739455110672685
0;182;61739461679412080;61739455163037043
3;182;61739461662804728;61739455166125207
2;182;61739461964440752;61739455245881676
1;183;61739466678817688;61739460105526867
0;183;61739466679316856;61739460147913596
3;183;61739466662798872;61739460154203519
2;183;61739466964812472;61739460220483820
0;184;61739471679820944;61739465155464109
3;184;61739471662846400;61739465160025347
2;184;61739471964519984;61739465190610427
1;184;61739471679854232;61739465251926926
0;185;61739476679736024;61739470107198955
1;185;61739476678769920;61739470165971861
3;185;61739476662002568;61739470170242437
2;185;61739476964539584;61739470250208374
0;186;61739481679633728;61739475151903018
3;186;61739481662042664;61739475158548485
1;186;61739481678903488;61739475161595305
2;186;61739481964503744;61739475233879273
3;187;61739486662681832;61739480222602675
0;187;61739486680633680;61739480252450788
1;187;61739486681511896;61739480368894365
2;187;61739486989545064;61739482694503088
1;188;61739491681804448;61739485135206245
3;188;61739491662525224;61739485138474058
2;188;61739491988683264;61739485199282017
0;188;61739491681655440;61739485250319621
0;189;61739496681230336;61739490105433676
1;189;61739496681658080;61739490147777427
3;189;61739496662511616;61739490154206340
2;189;61739496988748408;61739490194771080
1;190;61739501681378408;61739495147668678
3;190;61739501662302312;61739495159668655
0;190;61739501681791128;61739495161222635
2;190;61739501988957176;61739495210274635
3;191;61739506662672856;61739500190655783
1;191;61739506681817280;61739500191961550
0;191;61739506682511472;61739500229923661
2;191;61739507009274344;61739502216108327
3;192;61739511663202736;61739505210678994
1;192;61739511682877744;61739505213749999
0;192;61739511683740008;61739505275021612
2;192;61739512036517856;61739507934317155
0;193;61739516683377552;61739510154333679
3;193;61739516663579400;61739510159005354
2;193;61739517035155504;61739510219424009
1;193;61739516686031424;61739510433523764
0;194;61739521683360992;61739515150218022
3;194;61739521663544952;61739515154969825
1;194;61739521686863720;61739515190308607
2;194;61739522035955488;61739515261264308
1;195;61739526687155424;61739520155927418
