3;150;61739295063229584;61739295141367520;false
1;150;61739295061833929;61739295212534188;false
2;150;61739295062380536;61739295339777071;false
1;151;61739300061769999;61739300107411450;false
0;151;61739300061618533;61739300154121230;false
3;151;61739300063225889;61739300159759008;false
2;151;61739300062409153;61739300211620432;false
0;152;61739305061596421;61739305178087125;false
3;152;61739305063242300;61739305182110904;false
2;152;61739305062393710;61739305231334511;false
1;152;61739305061733663;61739305308020358;false
0;153;61739310061543857;61739310110175349;false
3;153;61739310063240465;61739310199183640;false
2;153;61739310062408827;61739310200849022;false
1;153;61739310061813535;61739310265171929;false
0;154;61739315061526951;61739315108408923;false
3;154;61739315063240618;61739315111993564;false
1;154;61739315061781275;61739315197513284;false
2;154;61739315062380812;61739315301799599;false
0;155;61739320061519683;61739320135168573;false
3;155;61739320063238144;61739320139001068;false
1;155;61739320061860954;61739320189294352;false
2;155;61739320062448240;61739320277205985;false
0;156;61739325061546784;61739325166294561;false
3;156;61739325063249703;61739325179570774;false
2;156;61739325062471208;61739325180876311;false
1;156;61739325061838051;61739325264461623;false
1;157;61739330061727422;61739330129328735;false
3;157;61739330063247208;61739330131350974;false
0;157;61739330061630434;61739330197446049;false
2;157;61739330062461185;61739330313741604;false
3;158;61739335063244780;61739335220728673;false
0;158;61739335061537349;61739335243246918;false
1;158;61739335061850018;61739335270457001;false
2;158;61739335062445601;61739338049047006;false
1;159;61739340061751632;61739340116241768;false
3;159;61739340063235330;61739340188734373;false
0;159;61739340061632471;61739340189225066;false
2;159;61739340062405779;61739342873919122;false
0;160;61739345061629244;61739345164931439;false
3;160;61739345063239590;61739345168901844;false
2;160;61739345062445278;61739345206313537;false
1;160;61739345061714223;61739345241290520;false
3;161;61739350063239235;61739350176670573;false
0;161;61739350061654884;61739350185687268;false
2;161;61739350062452384;61739350254204291;false
1;161;61739350061749658;61739350341060615;false
1;162;61739355061740080;61739355115462662;false
0;162;61739355061633707;61739355159648407;false
3;162;61739355063255319;61739355166103748;false
2;162;61739355062442364;61739355196980601;false
0;163;61739360061535352;61739360114893903;false
1;163;61739360061907943;61739360168749967;false
3;163;61739360063253829;61739360171088856;false
2;163;61739360062425607;61739360210893557;false
1;164;61739365061818464;61739365154181243;false
3;164;61739365063234314;61739365160708854;false
2;164;61739365062394038;61739365196190567;false
0;164;61739365061573259;61739365321301824;false
1;165;61739370061730145;61739370120208828;false
3;165;61739370063249562;61739370136368196;false
0;165;61739370061633753;61739370170420451;false
2;165;61739370062413906;61739370233514455;false
3;166;61739375063228356;61739375193944926;false
0;166;61739375061539020;61739375387569977;false
2;166;61739375062434044;61739375401755465;false
1;166;61739375061853861;61739375470691408;false
1;167;61739380061852508;61739380140815891;false
3;167;61739380063223696;61739380146899558;false
0;167;61739380061531917;61739380232028909;false
2;167;61739380062420191;61739380400553753;false
0;168;61739385061528842;61739385154910071;false
3;168;61739385063253032;61739385159922859;false
2;168;61739385062408536;61739385201729450;false
1;168;61739385061828719;61739385261864586;false
3;169;61739390063223355;61739390209942041;false
0;169;61739390061538695;61739390219137425;false
1;169;61739390061832043;61739390351980821;false
2;169;61739390062402414;61739392583446781;false
1;170;61739395061772889;61739395110687360;false
0;170;61739395061643865;61739395152197067;false
3;170;61739395063216647;61739395158414633;false
2;170;61739395062419604;61739395227645787;false
0;171;61739400061518887;61739400110742099;false
3;171;61739400063111771;61739400114849690;false
2;171;61739400062433407;61739400245262267;false
1;171;61739400061846169;61739400282359337;false
0;172;61739405061566954;61739405154622476;false
3;172;61739405063296791;61739405159201179;false
2;172;61739405062427030;61739405224210735;false
1;172;61739405061727021;61739405365130495;false
1;173;61739410061778326;61739410121216000;false
3;173;61739410063251336;61739410125279494;false
0;173;61739410061642265;61739410203329744;false
2;173;61739410062414287;61739410252232094;false
1;174;61739415061842281;61739415148115853;false
3;174;61739415063245541;61739415152616173;false
0;174;61739415061567733;61739415157530342;false
2;174;61739415062427204;61739415209744233;false
1;175;61739420061800267;61739420147996160;false
3;175;61739420063213232;61739420198732535;false
2;175;61739420062385023;61739420200380672;false
